universe,window,bar,equity
LowVolume5,4,97,0.40392327686678003
LowVolume5,4,98,0.40392327686678003
LowVolume5,4,99,0.40392327686678003
LowVolume5,4,100,0.40392327686678003
LowVolume5,4,101,0.40392327686678003
LowVolume5,4,102,0.40392327686678003
LowVolume5,4,103,0.40392327686678003
LowVolume5,4,104,0.40392327686678003
LowVolume5,4,105,0.40392327686678003
LowVolume5,4,106,0.40392327686678003
LowVolume5,4,107,0.40392327686678003
LowVolume5,4,108,0.40392327686678003
LowVolume5,4,109,0.40392327686678003
LowVolume5,4,110,0.40392327686678003
LowVolume5,4,111,0.40392327686678003
LowVolume5,4,112,0.40392327686678003
LowVolume5,4,113,0.40392327686678003
LowVolume5,4,114,0.40392327686678003
LowVolume5,4,115,0.43072693854109234
LowVolume5,4,116,0.43072693854109234
LowVolume5,4,117,0.43072693854109234
LowVolume5,4,118,0.43072693854109234
LowVolume5,4,119,0.43072693854109234
LowVolume5,4,120,0.43072693854109234
LowVolume5,5,0,1
LowVolume5,5,1,1
LowVolume5,5,2,0.7495917004343972
LowVolume5,5,3,0.7495917004343972
LowVolume5,5,4,0.7495917004343972
LowVolume5,5,5,0.7495917004343972
LowVolume5,5,6,0.7495917004343972
LowVolume5,5,7,0.7495917004343972
LowVolume5,5,8,0.7495917004343972
LowVolume5,5,9,0.7495917004343972
LowVolume5,5,10,0.7495917004343972
LowVolume5,5,11,0.7495917004343972
LowVolume5,5,12,0.7765596780222752
LowVolume5,5,13,0.7765596780222752
LowVolume5,5,14,0.7765596780222752
LowVolume5,5,15,0.7765596780222752
LowVolume5,5,16,0.8156233395019926
LowVolume5,5,17,0.8156233395019926
LowVolume5,5,18,0.8156233395019926
LowVolume5,5,19,0.8156233395019926
LowVolume5,5,20,0.8156233395019926
LowVolume5,5,21,0.8156233395019926
LowVolume5,5,22,0.8156233395019926
LowVolume5,5,23,0.8156233395019926
LowVolume5,5,24,0.7010863824255584
LowVolume5,5,25,0.7010863824255584
LowVolume5,5,26,0.9534393043508377
LowVolume5,5,27,0.9534393043508377
LowVolume5,5,28,0.9534393043508377
LowVolume5,5,29,0.9534393043508377
LowVolume5,5,30,0.9534393043508377
LowVolume5,5,31,0.8580717709911015
LowVolume5,5,32,0.8580717709911015
LowVolume5,5,33,0.8580717709911015
LowVolume5,5,34,0.8580717709911015
LowVolume5,5,35,0.8580717709911015
LowVolume5,5,36,0.8580717709911015
LowVolume5,5,37,0.8580717709911015
LowVolume5,5,38,0.8580717709911015
LowVolume5,5,39,0.8580717709911015
LowVolume5,5,40,0.8580717709911015
LowVolume5,5,41,0.8580717709911015
LowVolume5,5,42,0.8580717709911015
LowVolume5,5,43,0.8580717709911015
LowVolume5,5,44,0.8580717709911015
LowVolume5,5,45,0.8580717709911015
LowVolume5,5,46,0.7578076265356128
LowVolume5,5,47,0.7578076265356128
LowVolume5,5,48,0.7578076265356128
LowVolume5,5,49,0.7578076265356128
LowVolume5,5,50,0.7578076265356128
LowVolume5,5,51,0.7578076265356128
LowVolume5,5,52,0.7578076265356128
LowVolume5,5,53,0.7578076265356128
LowVolume5,5,54,0.7578076265356128
LowVolume5,5,55,0.7578076265356128
LowVolume5,5,56,0.7578076265356128
LowVolume5,5,57,0.7578076265356128
LowVolume5,5,58,0.7578076265356128
LowVolume5,5,59,0.7578076265356128
LowVolume5,5,60,0.7578076265356128
LowVolume5,5,61,0.7578076265356128
LowVolume5,5,62,0.7578076265356128
LowVolume5,5,63,0.7578076265356128
LowVolume5,5,64,0.7578076265356128
LowVolume5,5,65,0.7578076265356128
LowVolume5,5,66,0.7578076265356128
LowVolume5,5,67,0.7578076265356128
LowVolume5,5,68,0.7578076265356128
LowVolume5,5,69,0.7578076265356128
LowVolume5,5,70,0.7578076265356128
LowVolume5,5,71,0.7578076265356128
LowVolume5,5,72,0.7578076265356128
LowVolume5,5,73,0.7578076265356128
LowVolume5,5,74,0.7578076265356128
LowVolume5,5,75,0.7578076265356128
LowVolume5,5,76,0.7578076265356128
LowVolume5,5,77,0.7578076265356128
LowVolume5,5,78,0.7578076265356128
LowVolume5,5,79,0.7578076265356128
LowVolume5,5,80,0.7578076265356128
LowVolume5,5,81,0.7578076265356128
LowVolume5,5,82,0.7578076265356128
LowVolume5,5,83,0.7578076265356128
LowVolume5,5,84,0.7578076265356128
LowVolume5,5,85,0.7578076265356128
LowVolume5,5,86,0.7578076265356128
LowVolume5,5,87,0.7578076265356128
LowVolume5,5,88,0.7578076265356128
LowVolume5,5,89,0.7578076265356128
LowVolume5,5,90,0.7578076265356128
LowVolume5,5,91,0.7578076265356128
LowVolume5,5,92,0.7578076265356128
LowVolume5,5,93,0.7578076265356128
LowVolume5,5,94,0.7578076265356128
LowVolume5,5,95,0.7578076265356128
LowVolume5,5,96,0.7578076265356128
LowVolume5,5,97,0.7578076265356128
LowVolume5,5,98,0.7578076265356128
LowVolume5,5,99,0.7578076265356128
LowVolume5,5,100,0.7578076265356128
LowVolume5,5,101,0.7578076265356128
LowVolume5,5,102,0.7578076265356128
LowVolume5,5,103,0.7578076265356128
LowVolume5,5,104,0.7578076265356128
LowVolume5,5,105,0.7578076265356128
LowVolume5,5,106,0.7578076265356128
LowVolume5,5,107,0.7578076265356128
LowVolume5,5,108,0.7578076265356128
LowVolume5,5,109,0.9118259921560912
LowVolume5,5,110,0.8562722204571803
LowVolume5,5,111,0.9698171187587227
LowVolume5,5,112,0.9698171187587227
LowVolume5,5,113,0.9698171187587227
LowVolume5,5,114,0.9698171187587227
LowVolume5,5,115,0.9698171187587227
LowVolume5,5,116,0.9698171187587227
LowVolume5,5,117,0.9698171187587227
LowVolume5,5,118,0.9698171187587227
LowVolume5,5,119,0.9698171187587227
LowVolume5,5,120,0.9698171187587227
LowVolume5,6,0,1
LowVolume5,6,1,1
LowVolume5,6,2,0.8377023930723216
LowVolume5,6,3,0.8377023930723216
LowVolume5,6,4,0.8377023930723216
LowVolume5,6,5,0.8377023930723216
LowVolume5,6,6,0.8377023930723216
LowVolume5,6,7,0.8377023930723216
LowVolume5,6,8,0.8377023930723216
LowVolume5,6,9,0.8377023930723216
LowVolume5,6,10,0.8377023930723216
LowVolume5,6,11,0.8377023930723216
LowVolume5,6,12,0.882106233368495
LowVolume5,6,13,0.882106233368495
LowVolume5,6,14,0.882106233368495
LowVolume5,6,15,0.882106233368495
LowVolume5,6,16,0.882106233368495
LowVolume5,6,17,0.882106233368495
LowVolume5,6,18,0.8751456336398706
LowVolume5,6,19,0.8513841175342031
LowVolume5,6,20,0.6025799453535354
LowVolume5,6,21,0.6863391648436457
LowVolume5,6,22,0.6863391648436457
LowVolume5,6,23,0.6863391648436457
LowVolume5,6,24,0.6863391648436457
LowVolume5,6,25,0.6863391648436457
LowVolume5,6,26,0.6863391648436457
LowVolume5,6,27,0.6863391648436457
LowVolume5,6,28,0.6863391648436457
LowVolume5,6,29,0.6863391648436457
LowVolume5,6,30,0.6863391648436457
LowVolume5,6,31,0.6863391648436457
LowVolume5,6,32,0.6863391648436457
LowVolume5,6,33,0.6863391648436457
LowVolume5,6,34,0.6863391648436457
LowVolume5,6,35,0.6863391648436457
LowVolume5,6,36,0.6084093334588894
LowVolume5,6,37,0.6084093334588894
LowVolume5,6,38,0.6084093334588894
LowVolume5,6,39,0.6084093334588894
LowVolume5,6,40,0.6084093334588894
LowVolume5,6,41,0.6084093334588894
LowVolume5,6,42,0.5333146453279588
LowVolume5,6,43,0.5333146453279588
LowVolume5,6,44,0.5333146453279588
LowVolume5,6,45,0.5333146453279588
LowVolume5,6,46,0.4579401265583293
LowVolume5,6,47,0.4579401265583293
LowVolume5,6,48,0.4579401265583293
LowVolume5,6,49,0.4579401265583293
LowVolume5,6,50,0.3549356677666113
LowVolume5,6,51,0.3549356677666113
LowVolume5,6,52,0.3549356677666113
LowVolume5,6,53,0.3549356677666113
LowVolume5,6,54,0.3549356677666113
LowVolume5,6,55,0.3549356677666113
LowVolume5,6,56,0.3549356677666113
LowVolume5,6,57,0.3549356677666113
LowVolume5,6,58,0.3549356677666113
LowVolume5,6,59,0.3549356677666113
LowVolume5,6,60,0.3549356677666113
LowVolume5,6,61,0.3549356677666113
LowVolume5,6,62,0.3549356677666113
LowVolume5,6,63,0.3549356677666113
LowVolume5,6,64,0.3549356677666113
LowVolume5,6,65,0.3549356677666113
LowVolume5,6,66,0.3319040441092241
LowVolume5,6,67,0.3319040441092241
LowVolume5,6,68,0.30678687305302654
LowVolume5,6,69,0.30678687305302654
LowVolume5,6,70,0.30678687305302654
LowVolume5,6,71,0.30678687305302654
LowVolume5,6,72,0.30678687305302654
LowVolume5,6,73,0.30678687305302654
LowVolume5,6,74,0.30678687305302654
LowVolume5,6,75,0.30678687305302654
LowVolume5,6,76,0.30678687305302654
LowVolume5,6,77,0.30678687305302654
LowVolume5,6,78,0.30678687305302654
LowVolume5,6,79,0.3694778152242434
LowVolume5,6,80,0.32282770049000276
LowVolume5,7,0,1
LowVolume5,7,1,1
LowVolume5,7,2,1
LowVolume5,7,3,1
LowVolume5,7,4,1
LowVolume5,7,5,1
LowVolume5,7,6,1
LowVolume5,7,7,1
LowVolume5,7,8,1
LowVolume5,7,9,1.0880824101238633
LowVolume5,7,10,1.0880824101238633
LowVolume5,7,11,1.0880824101238633
LowVolume5,7,12,1.0880824101238633
LowVolume5,7,13,1.0880824101238633
LowVolume5,7,14,1.0880824101238633
LowVolume5,7,15,1.0418440384741947
LowVolume5,7,16,1.4834761935470928
LowVolume5,7,17,1.552518136834144
LowVolume5,7,18,1.552518136834144
LowVolume5,7,19,1.552518136834144
LowVolume5,7,20,1.552518136834144
LowVolume5,7,21,1.552518136834144
LowVolume5,7,22,1.552518136834144
LowVolume5,7,23,1.552518136834144
LowVolume5,7,24,1.552518136834144
LowVolume5,7,25,1.552518136834144
LowVolume5,7,26,1.4561547701628792
LowVolume5,7,27,1.4561547701628792
LowVolume5,7,28,1.4953961915658702
LowVolume5,7,29,1.4953961915658702
LowVolume5,7,30,1.6848682920965414
LowVolume5,7,31,1.6848682920965414
LowVolume5,7,32,1.4710234655473315
LowVolume5,7,33,1.4710234655473315
LowVolume5,7,34,1.4710234655473315
LowVolume5,7,35,1.4710234655473315
LowVolume5,7,36,1.224602737394793
LowVolume5,7,37,1.224602737394793
LowVolume5,7,38,1.224602737394793
LowVolume5,7,39,1.224602737394793
LowVolume5,7,40,1.224602737394793
LowVolume5,7,41,1.224602737394793
LowVolume5,7,42,1.224602737394793
LowVolume5,7,43,1.224602737394793
LowVolume5,7,44,1.224602737394793
LowVolume5,7,45,1.224602737394793
LowVolume5,7,46,1.224602737394793
LowVolume5,7,47,1.224602737394793
LowVolume5,7,48,1.224602737394793
LowVolume5,7,49,1.224602737394793
LowVolume5,7,50,1.224602737394793
LowVolume5,7,51,1.224602737394793
LowVolume5,7,52,1.224602737394793
LowVolume5,7,53,1.224602737394793
LowVolume5,7,54,1.1775125441375853
LowVolume5,7,55,1.1775125441375853
LowVolume5,7,56,1.650021688211687
LowVolume5,7,57,1.650021688211687
LowVolume5,7,58,1.650021688211687
LowVolume5,7,59,1.650021688211687
LowVolume5,7,60,1.650021688211687
LowVolume5,7,61,1.650021688211687
LowVolume5,7,62,1.650021688211687
LowVolume5,7,63,1.650021688211687
LowVolume5,7,64,1.5241763814600238
LowVolume5,7,65,1.5241763814600238
LowVolume5,7,66,1.5241763814600238
LowVolume5,7,67,1.5241763814600238
LowVolume5,7,68,1.5241763814600238
LowVolume5,7,69,1.5241763814600238
LowVolume5,7,70,1.5241763814600238
LowVolume5,7,71,1.5241763814600238
LowVolume5,7,72,1.5241763814600238
LowVolume5,7,73,1.5241763814600238
LowVolume5,7,74,1.5241763814600238
LowVolume5,7,75,1.5241763814600238
LowVolume5,7,76,1.5241763814600238
LowVolume5,7,77,1.5241763814600238
LowVolume5,7,78,1.5241763814600238
LowVolume5,7,79,1.5241763814600238
LowVolume5,7,80,1.5241763814600238
LowVolume5,7,81,1.5241763814600238
LowVolume5,7,82,1.5241763814600238
LowVolume5,7,83,1.5241763814600238
LowVolume5,7,84,1.5241763814600238
LowVolume5,7,85,1.5241763814600238
LowVolume5,7,86,1.5241763814600238
LowVolume5,7,87,1.5241763814600238
LowVolume5,7,88,1.5241763814600238
LowVolume5,7,89,1.5241763814600238
LowVolume5,7,90,1.5241763814600238
LowVolume5,7,91,1.7459587027855266
OldGuard4,0,0,1
OldGuard4,0,1,1
OldGuard4,0,2,1
OldGuard4,0,3,1
OldGuard4,0,4,1
OldGuard4,0,5,1
OldGuard4,0,6,1
OldGuard4,0,7,1
OldGuard4,0,8,1
OldGuard4,0,9,1
OldGuard4,0,10,1
OldGuard4,0,11,1
OldGuard4,0,12,1
OldGuard4,0,13,1
OldGuard4,0,14,1
OldGuard4,0,15,1
OldGuard4,0,16,0.9157512655411816
OldGuard4,0,17,0.9157512655411816
OldGuard4,0,18,0.9157512655411816
OldGuard4,0,19,0.9157512655411816
OldGuard4,0,20,0.9157512655411816
OldGuard4,0,21,0.9157512655411816
OldGuard4,0,22,0.9157512655411816
OldGuard4,0,23,0.9157512655411816
OldGuard4,0,24,0.9157512655411816
OldGuard4,0,25,0.9157512655411816
OldGuard4,0,26,0.8832626090183744
OldGuard4,0,27,0.8832626090183744
OldGuard4,0,28,1.0814433624207733
OldGuard4,0,29,1.22091427672682
OldGuard4,0,30,1.22091427672682
OldGuard4,0,31,1.22091427672682
OldGuard4,0,32,1.22091427672682
OldGuard4,0,33,1.22091427672682
OldGuard4,0,34,1.22091427672682
OldGuard4,0,35,1.22091427672682
OldGuard4,0,36,1.22091427672682
OldGuard4,0,37,1.22091427672682
OldGuard4,0,38,1.22091427672682
OldGuard4,0,39,1.22091427672682
OldGuard4,0,40,1.22091427672682
OldGuard4,0,41,1.22091427672682
OldGuard4,0,42,1.22091427672682
OldGuard4,0,43,1.22091427672682
OldGuard4,0,44,1.22091427672682
OldGuard4,0,45,1.22091427672682
OldGuard4,0,46,1.22091427672682
OldGuard4,0,47,1.22091427672682
OldGuard4,0,48,1.22091427672682
OldGuard4,0,49,1.22091427672682
OldGuard4,0,50,1.22091427672682
OldGuard4,0,51,1.22091427672682
OldGuard4,0,52,1.22091427672682
OldGuard4,0,53,1.22091427672682
OldGuard4,0,54,1.22091427672682
OldGuard4,0,55,1.3633981926950882
OldGuard4,0,56,1.3633981926950882
OldGuard4,0,57,1.3633981926950882
OldGuard4,0,58,1.3633981926950882
OldGuard4,0,59,1.3633981926950882
OldGuard4,0,60,1.3633981926950882
OldGuard4,0,61,1.3633981926950882
OldGuard4,0,62,1.3633981926950882
OldGuard4,0,63,1.3633981926950882
OldGuard4,0,64,1.3633981926950882
OldGuard4,0,65,1.3633981926950882
OldGuard4,0,66,1.3633981926950882
OldGuard4,0,67,1.3633981926950882
OldGuard4,0,68,1.3633981926950882
OldGuard4,0,69,1.3633981926950882
OldGuard4,0,70,1.3633981926950882
OldGuard4,0,71,1.4620414125363308
OldGuard4,0,72,1.4620414125363308
OldGuard4,0,73,1.4620414125363308
OldGuard4,0,74,1.4620414125363308
OldGuard4,0,75,1.4620414125363308
OldGuard4,0,76,1.4620414125363308
OldGuard4,0,77,1.7934520139199983
OldGuard4,0,78,1.7934520139199983
OldGuard4,0,79,1.7934520139199983
OldGuard4,0,80,1.7934520139199983
OldGuard4,0,81,1.7934520139199983
OldGuard4,0,82,1.7934520139199983
OldGuard4,0,83,1.7934520139199983
OldGuard4,0,84,1.7934520139199983
OldGuard4,0,85,1.7934520139199983
OldGuard4,0,86,1.7934520139199983
OldGuard4,0,87,1.9296866279197649
OldGuard4,0,88,1.3960618579060433
OldGuard4,0,89,1.3960618579060433
OldGuard4,0,90,1.3960618579060433
OldGuard4,0,91,1.3960618579060433
OldGuard4,0,92,1.3960618579060433
OldGuard4,0,93,1.3960618579060433
OldGuard4,0,94,1.583955155080436
OldGuard4,0,95,1.8523150396394403
OldGuard4,0,96,1.8901762691987887
OldGuard4,1,0,1
OldGuard4,1,1,1.0506474631263607
OldGuard4,1,2,1.0506474631263607
OldGuard4,1,3,1.0506474631263607
OldGuard4,1,4,1.0506474631263607
OldGuard4,1,5,1.0506474631263607
OldGuard4,1,6,1.0506474631263607
OldGuard4,1,7,1.0506474631263607
OldGuard4,1,8,0.7858358837278789
OldGuard4,1,9,0.7858358837278789
OldGuard4,1,10,0.7858358837278789
OldGuard4,1,11,0.7858358837278789
OldGuard4,1,12,0.7858358837278789
OldGuard4,1,13,0.7858358837278789
OldGuard4,1,14,0.7858358837278789
OldGuard4,1,15,0.7858358837278789
OldGuard4,1,16,0.7858358837278789
OldGuard4,1,17,0.7858358837278789
OldGuard4,1,18,0.7858358837278789
OldGuard4,1,19,0.7858358837278789
OldGuard4,1,20,0.7858358837278789
OldGuard4,1,21,0.7858358837278789
OldGuard4,1,22,0.6423548754494804
OldGuard4,1,23,0.6423548754494804
OldGuard4,1,24,0.6423548754494804
OldGuard4,1,25,0.6423548754494804
OldGuard4,1,26,0.6423548754494804
OldGuard4,1,27,0.6423548754494804
OldGuard4,1,28,0.6423548754494804
OldGuard4,1,29,0.6423548754494804
OldGuard4,1,30,0.6423548754494804
OldGuard4,1,31,0.6423548754494804
OldGuard4,1,32,0.6423548754494804
OldGuard4,1,33,0.6423548754494804
OldGuard4,1,34,0.6423548754494804
OldGuard4,1,35,0.6423548754494804
OldGuard4,1,36,0.6423548754494804
OldGuard4,1,37,0.6423548754494804
OldGuard4,1,38,0.6423548754494804
OldGuard4,1,39,0.6423548754494804
OldGuard4,1,40,0.6423548754494804
OldGuard4,1,41,0.6423548754494804
OldGuard4,1,42,0.6423548754494804
OldGuard4,1,43,0.6423548754494804
OldGuard4,1,44,0.6423548754494804
OldGuard4,1,45,0.6423548754494804
OldGuard4,1,46,0.6423548754494804
OldGuard4,1,47,0.6423548754494804
OldGuard4,1,48,0.6423548754494804
OldGuard4,1,49,0.6423548754494804
OldGuard4,1,50,0.7664266109440132
OldGuard4,1,51,0.7664266109440132
OldGuard4,1,52,0.7664266109440132
OldGuard4,1,53,0.7664266109440132
OldGuard4,1,54,0.7664266109440132
OldGuard4,1,55,0.8388428698579492
OldGuard4,1,56,0.7753297994064523
OldGuard4,1,57,0.7753297994064523
OldGuard4,1,58,0.7753297994064523
OldGuard4,1,59,0.7753297994064523
OldGuard4,1,60,0.7753297994064523
OldGuard4,1,61,0.7753297994064523
OldGuard4,1,62,0.7753297994064523
OldGuard4,1,63,0.7753297994064523
OldGuard4,1,64,0.6930091303859708
OldGuard4,1,65,0.6930091303859708
OldGuard4,1,66,0.6930091303859708
OldGuard4,1,67,0.6930091303859708
OldGuard4,1,68,0.6930091303859708
OldGuard4,1,69,0.6930091303859708
OldGuard4,1,70,0.6930091303859708
OldGuard4,1,71,0.6930091303859708
OldGuard4,1,72,0.6930091303859708
OldGuard4,1,73,0.6930091303859708
OldGuard4,1,74,0.6930091303859708
OldGuard4,1,75,0.6930091303859708
OldGuard4,1,76,0.6930091303859708
OldGuard4,1,77,0.6930091303859708
OldGuard4,1,78,0.6930091303859708
OldGuard4,1,79,0.6930091303859708
OldGuard4,1,80,0.6930091303859708
OldGuard4,1,81,0.6930091303859708
OldGuard4,1,82,0.6930091303859708
OldGuard4,1,83,0.7670723067961869
OldGuard4,1,84,0.7670723067961869
OldGuard4,1,85,0.7849186260000682
OldGuard4,1,86,0.7849186260000682
OldGuard4,1,87,0.7849186260000682
OldGuard4,1,88,0.7849186260000682
OldGuard4,1,89,0.7849186260000682
OldGuard4,1,90,0.8232623920065048
OldGuard4,1,91,0.7760523743468023
OldGuard4,1,92,0.7760523743468023
OldGuard4,1,93,0.7760523743468023
OldGuard4,1,94,0.7760523743468023
OldGuard4,1,95,0.7760523743468023
OldGuard4,1,96,0.7760523743468023
OldGuard4,1,97,0.7760523743468023
OldGuard4,1,98,0.7760523743468023
OldGuard4,1,99,0.7760523743468023
OldGuard4,1,100,0.7760523743468023
OldGuard4,1,101,0.7760523743468023
OldGuard4,1,102,0.7760523743468023
OldGuard4,1,103,0.7760523743468023
OldGuard4,1,104,0.7760523743468023
OldGuard4,1,105,0.7760523743468023
OldGuard4,1,106,0.7760523743468023
OldGuard4,1,107,0.7760523743468023
OldGuard4,2,0,1
OldGuard4,2,1,1
OldGuard4,2,2,1
OldGuard4,2,3,1
OldGuard4,2,4,0.8997153557343132
OldGuard4,2,5,0.8997153557343132
OldGuard4,2,6,0.8997153557343132
OldGuard4,2,7,0.8750735921894327
OldGuard4,2,8,0.8750735921894327
OldGuard4,2,9,0.8750735921894327
OldGuard4,2,10,0.8750735921894327
OldGuard4,2,11,0.8750735921894327
OldGuard4,2,12,0.8750735921894327
OldGuard4,2,13,0.8750735921894327
OldGuard4,2,14,0.8750735921894327
OldGuard4,2,15,1.0671379568928956
OldGuard4,2,16,1.0143523432980206
OldGuard4,2,17,1.0143523432980206
OldGuard4,2,18,1.0143523432980206
OldGuard4,2,19,1.0143523432980206
OldGuard4,2,20,1.0143523432980206
OldGuard4,2,21,1.0143523432980206
OldGuard4,2,22,1.0143523432980206
OldGuard4,2,23,1.0143523432980206
OldGuard4,2,24,1.0143523432980206
OldGuard4,2,25,1.0143523432980206
OldGuard4,2,26,1.0143523432980206
OldGuard4,2,27,1.0143523432980206
OldGuard4,2,28,0.9271111492270108
OldGuard4,2,29,0.9271111492270108
OldGuard4,2,30,0.9271111492270108
OldGuard4,2,31,0.9271111492270108
OldGuard4,2,32,0.9271111492270108
OldGuard4,2,33,0.9271111492270108
OldGuard4,2,34,0.9271111492270108
OldGuard4,2,35,0.9271111492270108
OldGuard4,2,36,0.9271111492270108
OldGuard4,2,37,0.9271111492270108
OldGuard4,2,38,0.9271111492270108
OldGuard4,2,39,0.9271111492270108
OldGuard4,2,40,0.9271111492270108
OldGuard4,2,41,0.9271111492270108
OldGuard4,2,42,0.9271111492270108
OldGuard4,2,43,0.9271111492270108
OldGuard4,2,44,0.9271111492270108
OldGuard4,2,45,0.9271111492270108
OldGuard4,2,46,0.9271111492270108
OldGuard4,2,47,0.9271111492270108
OldGuard4,2,48,0.9271111492270108
OldGuard4,2,49,0.9271111492270108
OldGuard4,2,50,0.9271111492270108
OldGuard4,2,51,0.9271111492270108
OldGuard4,2,52,0.9271111492270108
OldGuard4,2,53,0.9271111492270108
OldGuard4,2,54,0.9271111492270108
OldGuard4,2,55,0.9271111492270108
OldGuard4,2,56,0.9271111492270108
OldGuard4,2,57,0.9271111492270108
OldGuard4,2,58,0.9271111492270108
OldGuard4,2,59,0.9271111492270108
OldGuard4,2,60,0.9271111492270108
OldGuard4,2,61,0.9271111492270108
OldGuard4,2,62,0.9271111492270108
OldGuard4,2,63,0.9271111492270108
OldGuard4,2,64,0.9271111492270108
OldGuard4,2,65,0.9271111492270108
OldGuard4,2,66,1.0879695760677768
OldGuard4,2,67,1.0879695760677768
OldGuard4,2,68,1.0879695760677768
OldGuard4,2,69,1.0033971321389346
OldGuard4,2,70,1.0033971321389346
OldGuard4,2,71,1.1754347422417237
OldGuard4,2,72,2.2417748448578596
OldGuard4,2,73,2.2417748448578596
OldGuard4,2,74,2.2417748448578596
OldGuard4,2,75,2.2417748448578596
OldGuard4,2,76,2.2417748448578596
OldGuard4,2,77,2.2417748448578596
OldGuard4,2,78,2.2417748448578596
OldGuard4,2,79,2.2417748448578596
OldGuard4,2,80,2.2417748448578596
OldGuard4,2,81,2.2417748448578596
OldGuard4,2,82,2.2417748448578596
OldGuard4,2,83,2.2417748448578596
OldGuard4,2,84,2.2417748448578596
OldGuard4,2,85,2.2417748448578596
OldGuard4,2,86,2.2417748448578596
OldGuard4,2,87,2.2417748448578596
OldGuard4,2,88,2.2417748448578596
OldGuard4,2,89,2.2417748448578596
OldGuard4,2,90,2.2417748448578596
OldGuard4,2,91,2.2417748448578596
OldGuard4,2,92,2.2417748448578596
OldGuard4,2,93,2.2417748448578596
OldGuard4,2,94,2.2417748448578596
OldGuard4,2,95,2.2417748448578596
OldGuard4,2,96,2.528514414787607
OldGuard4,2,97,3.8221835921983236
OldGuard4,2,98,3.8221835921983236
OldGuard4,2,99,3.8221835921983236
OldGuard4,2,100,4.659885083146583
OldGuard4,3,0,1
OldGuard4,3,1,0.995159070551237
OldGuard4,3,2,0.995159070551237
OldGuard4,3,3,0.995159070551237
OldGuard4,3,4,0.995159070551237
OldGuard4,3,5,0.995159070551237
OldGuard4,3,6,0.995159070551237
