universe,window,bar_idx,equity
19,0,145,0.842426
19,0,146,0.842426
19,0,147,0.842426
19,0,148,0.842426
19,0,149,0.842426
19,0,150,0.842426
19,0,151,0.892460
19,0,152,1.017545
19,0,153,1.038653
19,0,154,1.038653
19,0,155,1.038653
19,0,156,1.038653
19,0,157,1.038653
19,0,158,1.038653
19,0,159,1.020447
19,0,160,0.987718
19,0,161,0.987309
19,0,162,0.987309
19,0,163,0.987309
19,0,164,0.987309
19,0,165,0.987309
19,0,166,0.987309
19,0,167,0.987309
19,0,168,0.983732
19,0,169,0.958848
19,0,170,0.948273
19,0,171,0.948273
19,0,172,0.948273
19,0,173,0.948273
19,0,174,0.948273
19,0,175,0.948273
19,0,176,0.948273
19,0,177,0.948273
19,0,178,0.948273
19,0,179,0.948273
19,0,180,0.948273
19,0,181,0.948273
19,0,182,0.948273
19,0,183,0.948273
19,0,184,0.948273
19,0,185,0.948273
19,0,186,0.948273
19,0,187,0.948273
19,0,188,0.948273
19,0,189,0.948273
19,0,190,0.948273
19,0,191,0.948273
19,0,192,0.948273
19,0,193,0.948273
19,0,194,0.948273
19,0,195,0.948273
19,0,196,0.948273
19,0,197,0.948273
19,0,198,0.948273
19,0,199,0.948273
19,0,200,0.948273
19,0,201,0.948273
19,0,202,0.948273
19,0,203,0.948273
19,0,204,0.948273
19,0,205,0.948273
19,0,206,0.948273
19,0,207,0.948273
19,0,208,0.948273
19,0,209,0.920397
19,0,210,0.842147
19,0,211,0.825519
19,0,212,0.825519
19,0,213,0.825519
19,0,214,0.825519
19,0,215,0.825519
19,0,216,0.825519
19,0,217,0.825519
19,0,218,0.825519
19,0,219,0.825519
19,0,220,0.825519
19,0,221,0.825519
19,0,222,0.825519
19,0,223,0.825519
19,0,224,0.825519
19,0,225,0.825519
19,0,226,0.825519
19,0,227,0.825519
19,0,228,0.825519
19,0,229,0.825519
19,0,230,0.825519
19,0,231,0.850724
19,0,232,0.914735
19,0,233,0.925937
19,0,234,0.925937
19,0,235,0.925937
19,0,236,0.925937
19,0,237,0.925937
19,0,238,0.925937
19,0,239,0.925937
19,0,240,0.925937
19,0,241,0.925937
19,0,242,0.925937
19,0,243,0.925937
19,0,244,0.925937
19,0,245,0.934207
19,0,246,0.964280
19,0,247,0.973114
19,0,248,0.966994
19,0,249,0.922479
19,0,250,0.903282
19,0,251,0.903282
20,0,0,1.000000
20,0,1,1.000000
20,0,2,1.000000
20,0,3,1.000000
20,0,4,1.000000
20,0,5,1.000000
20,0,6,1.000000
20,0,7,1.000000
20,0,8,1.000000
20,0,9,1.000000
20,0,10,1.000000
20,0,11,1.000000
20,0,12,1.000000
20,0,13,1.000000
20,0,14,1.000000
20,0,15,1.000000
20,0,16,1.000000
20,0,17,1.000000
20,0,18,1.000000
20,0,19,1.000000
20,0,20,1.000000
20,0,21,1.000000
20,0,22,1.000000
20,0,23,1.000000
20,0,24,1.000000
20,0,25,1.000000
20,0,26,1.000000
20,0,27,1.000000
20,0,28,1.000000
20,0,29,1.000000
20,0,30,1.000000
20,0,31,1.000000
20,0,32,1.000000
20,0,33,1.000000
20,0,34,1.000000
20,0,35,1.000000
20,0,36,1.000000
20,0,37,1.000000
20,0,38,1.000000
20,0,39,1.000000
20,0,40,1.000000
20,0,41,1.000000
20,0,42,1.000000
20,0,43,1.000000
20,0,44,1.000000
20,0,45,1.000000
20,0,46,1.000000
20,0,47,1.000000
20,0,48,1.000000
20,0,49,1.000000
20,0,50,1.000000
20,0,51,1.000000
20,0,52,1.000000
20,0,53,1.000000
20,0,54,1.000000
20,0,55,1.000000
20,0,56,0.997605
20,0,57,0.986827
20,0,58,0.983300
20,0,59,0.983300
20,0,60,0.983300
20,0,61,0.983300
20,0,62,0.983300
20,0,63,0.983300
20,0,64,0.983300
20,0,65,0.983300
20,0,66,0.983300
20,0,67,0.983300
20,0,68,0.983300
20,0,69,1.052267
20,0,70,1.134505
20,0,71,1.213783
20,0,72,1.224812
20,0,73,1.212972
20,0,74,1.212972
20,0,75,1.212972
20,0,76,1.212972
20,0,77,1.212972
20,0,78,1.212972
20,0,79,1.212972
20,0,80,1.212972
20,0,81,1.212972
20,0,82,1.212972
20,0,83,1.212972
20,0,84,1.212972
20,0,85,1.212972
20,0,86,1.212972
20,0,87,1.212972
20,0,88,1.212972
20,0,89,1.212972
20,0,90,1.210306
20,0,91,1.190675
20,0,92,1.182556
20,0,93,1.182556
20,0,94,1.182556
20,0,95,1.182556
20,0,96,1.182556
20,0,97,1.182556
20,0,98,1.182556
20,0,99,1.182556
20,0,100,1.182556
20,0,101,1.182556
20,0,102,1.182556
20,0,103,1.182556
20,0,104,1.182556
20,0,105,1.182556
20,0,106,1.182556
20,0,107,1.182556
20,0,108,1.182556
20,0,109,1.182556
20,0,110,1.182556
20,0,111,1.182556
20,0,112,1.182556
20,0,113,1.182556
20,0,114,1.182556
20,0,115,1.182556
20,0,116,1.182556
20,0,117,1.182556
20,0,118,1.182556
20,0,119,1.182556
20,0,120,1.182556
20,0,121,1.182556
20,0,122,1.182556
20,0,123,1.182556
20,0,124,1.182556
20,0,125,1.182556
20,0,126,1.182556
20,0,127,1.182556
20,0,128,1.182556
20,0,129,1.182556
20,0,130,1.182556
20,0,131,1.182556
20,0,132,1.182556
20,0,133,1.182556
20,0,134,1.182556
20,0,135,1.182556
20,0,136,1.182556
20,0,137,1.151589
20,0,138,1.109228
20,0,139,1.109228
20,0,140,1.109228
20,0,141,1.109228
20,0,142,1.109228
20,0,143,1.109228
20,0,144,1.109228
20,0,145,1.109228
20,0,146,1.231555
20,0,147,1.573226
20,0,148,1.638608
20,0,149,1.638608
20,0,150,1.638608
20,0,151,1.638608
20,0,152,1.638608
20,0,153,1.638608
20,0,154,1.638608
20,0,155,1.638608
20,0,156,1.638608
20,0,157,1.638608
20,0,158,1.638608
20,0,159,1.638608
20,0,160,1.638608
20,0,161,1.638608
20,0,162,1.638608
20,0,163,1.638608
20,0,164,1.638608
20,0,165,1.638608
20,0,166,1.638608
20,0,167,1.638608
20,0,168,1.638608
20,0,169,1.773013
20,0,170,2.918992
20,0,171,3.414168
20,0,172,3.414168
20,0,173,3.414168
20,0,174,3.414168
20,0,175,3.414168
20,0,176,3.414168
20,0,177,3.252795
20,0,178,2.817088
20,0,179,2.739091
20,0,180,2.739091
20,0,181,2.739091
20,0,182,2.739091
20,0,183,2.739091
20,0,184,2.739091
20,0,185,2.739091
20,0,186,2.739091
20,0,187,2.739091
20,0,188,2.739091
20,0,189,2.739091
20,0,190,2.739091
20,0,191,2.739091
20,0,192,2.739091
20,0,193,2.739091
20,0,194,2.739091
20,0,195,2.739091
20,0,196,2.739091
20,0,197,2.739091
20,0,198,2.739091
20,0,199,2.739091
20,0,200,2.739091
20,0,201,2.739091
20,0,202,2.739091
20,0,203,2.739091
20,0,204,2.739091
20,0,205,2.739091
20,0,206,2.739091
20,0,207,2.739091
20,0,208,2.739091
20,0,209,2.739091
20,0,210,2.739091
20,0,211,2.739091
20,0,212,2.739091
20,0,213,2.739091
20,0,214,2.739091
20,0,215,2.739091
20,0,216,2.739091
20,0,217,2.739091
20,0,218,2.739091
20,0,219,2.739091
20,0,220,2.739091
20,0,221,2.739091
20,0,222,2.739091
20,0,223,2.739091
20,0,224,2.739091
20,0,225,2.739091
20,0,226,2.739091
20,0,227,2.739091
20,0,228,2.739091
20,0,229,2.739091
20,0,230,2.739091
20,0,231,2.739091
20,0,232,2.739091
20,0,233,2.739091
20,0,234,2.739091
20,0,235,2.739091
20,0,236,2.739091
20,0,237,2.739091
20,0,238,2.739091
20,0,239,2.739091
20,0,240,2.739091
20,0,241,2.739091
20,0,242,2.739091
20,0,243,2.739091
20,0,244,2.739091
20,0,245,2.739091
20,0,246,2.739091
20,0,247,2.883480
20,0,248,3.052054
20,0,249,2.726085
20,0,250,2.579197
20,0,251,2.579197
21,0,0,1.000000
21,0,1,1.000000
21,0,2,1.000000
21,0,3,1.000000
21,0,4,1.000000
21,0,5,1.000000
21,0,6,1.000000
21,0,7,1.000000
21,0,8,1.000000
21,0,9,1.000000
21,0,10,1.000000
21,0,11,1.000000
21,0,12,0.894373
21,0,13,0.769458
21,0,14,0.769458
21,0,15,0.769458
21,0,16,0.769458
21,0,17,0.769458
21,0,18,0.769458
21,0,19,0.769458
21,0,20,0.769458
21,0,21,0.769458
21,0,22,0.769458
21,0,23,0.769458
21,0,24,0.769458
21,0,25,0.769458
21,0,26,0.769458
21,0,27,0.769458
21,0,28,0.769458
21,0,29,0.779338
21,0,30,1.036224
21,0,31,1.182781
21,0,32,1.182781
21,0,33,1.182781
21,0,34,1.182781
21,0,35,1.182781
21,0,36,1.182781
21,0,37,1.182781
21,0,38,1.182781
21,0,39,1.333143
21,0,40,1.724083
21,0,41,1.811794
21,0,42,1.816602
21,0,43,1.845451
21,0,44,1.858211
21,0,45,1.858211
21,0,46,1.858211
21,0,47,1.858211
21,0,48,1.858211
21,0,49,1.858211
21,0,50,1.858211
21,0,51,1.858211
21,0,52,1.858211
21,0,53,1.858211
21,0,54,1.858211
21,0,55,1.858211
21,0,56,1.858211
21,0,57,1.858211
21,0,58,1.858211
21,0,59,1.858211
21,0,60,1.858211
21,0,61,1.858211
21,0,62,1.858211
21,0,63,1.858211
21,0,64,1.858211
21,0,65,1.858211
21,0,66,1.858211
21,0,67,1.858211
21,0,68,1.892703
21,0,69,1.974230
21,0,70,1.927030
21,0,71,1.866148
21,0,72,1.866148
21,0,73,1.866148
21,0,74,1.866148
21,0,75,1.866148
21,0,76,1.866148
21,0,77,1.866148
21,0,78,1.866148
21,0,79,1.866148
21,0,80,1.866148
21,0,81,1.866148
21,0,82,1.866148
21,0,83,1.866148
21,0,84,1.866148
21,0,85,1.866148
21,0,86,1.866148
21,0,87,1.866148
21,0,88,1.866148
21,0,89,1.866148
21,0,90,1.866148
21,0,91,1.866148
21,0,92,1.866148
21,0,93,1.866148
21,0,94,1.866148
21,0,95,1.866148
21,0,96,1.866148
21,0,97,1.866148
21,0,98,1.866148
21,0,99,1.866148
21,0,100,1.866148
21,0,101,1.866148
21,0,102,1.866148
21,0,103,1.866148
21,0,104,1.866148
21,0,105,1.866148
21,0,106,1.866148
21,0,107,1.866148
21,0,108,1.866148
21,0,109,1.866148
21,0,110,1.866148
21,0,111,1.866148
21,0,112,1.866148
21,0,113,1.866148
21,0,114,1.866148
21,0,115,1.866148
21,0,116,1.866148
21,0,117,1.866148
21,0,118,1.866148
21,0,119,1.866148
21,0,120,1.866148
21,0,121,1.866148
21,0,122,1.866148
21,0,123,1.866148
21,0,124,1.866148
21,0,125,1.866148
21,0,126,1.866148
21,0,127,1.866148
21,0,128,1.866148
21,0,129,2.076439
21,0,130,2.822018
21,0,131,3.065765
21,0,132,3.065765
21,0,133,3.065765
21,0,134,3.065765
21,0,135,3.065765
21,0,136,3.065765
21,0,137,3.065765
21,0,138,3.065765
21,0,139,3.065765
21,0,140,3.065765
21,0,141,3.065765
21,0,142,3.065765
21,0,143,3.065765
21,0,144,3.065765
21,0,145,3.065765
21,0,146,3.065765
21,0,147,3.065765
21,0,148,3.065765
21,0,149,3.065765
21,0,150,3.065765
21,0,151,3.065765
21,0,152,3.065765
21,0,153,3.065765
21,0,154,3.065765
21,0,155,3.065765
21,0,156,3.065765
21,0,157,3.065765
21,0,158,3.065765
21,0,159,3.065765
21,0,160,3.125456
21,0,161,3.200742
21,0,162,3.200742
21,0,163,3.200742
21,0,164,3.200742
21,0,165,3.200742
21,0,166,3.200742
21,0,167,3.200742
21,0,168,3.200742
21,0,169,3.200742
21,0,170,3.200742
21,0,171,3.200742
21,0,172,3.200742
21,0,173,3.200742
21,0,174,3.200742
21,0,175,3.200742
21,0,176,3.200742
21,0,177,3.200742
21,0,178,3.200742
21,0,179,3.200742
21,0,180,3.200742
21,0,181,3.200742
21,0,182,3.200742
21,0,183,3.200742
21,0,184,3.200742
21,0,185,3.200742
21,0,186,3.200742
21,0,187,3.200742
21,0,188,3.200742
21,0,189,3.200742
21,0,190,3.200742
21,0,191,3.200742
21,0,192,3.200742
21,0,193,3.200742
21,0,194,3.200742
21,0,195,3.200742
21,0,196,3.200742
21,0,197,3.200742
21,0,198,3.200742
21,0,199,3.200742
21,0,200,3.200742
21,0,201,3.200742
21,0,202,3.200742
21,0,203,3.200742
21,0,204,3.200742
21,0,205,3.200742
21,0,206,3.200742
21,0,207,3.200742
21,0,208,3.200742
21,0,209,3.200742
21,0,210,3.200742
21,0,211,3.200742
21,0,212,3.200742
21,0,213,3.200742
21,0,214,3.200742
21,0,215,3.200742
21,0,216,3.200742
21,0,217,3.200742
21,0,218,3.200742
21,0,219,3.200742
21,0,220,3.200742
21,0,221,3.200742
21,0,222,3.200742
21,0,223,3.200742
21,0,224,3.200742
21,0,225,3.200742
21,0,226,3.200742
21,0,227,3.200742
21,0,228,3.200742
21,0,229,3.200742
21,0,230,3.200742
21,0,231,3.200742
21,0,232,3.200742
21,0,233,3.200742
21,0,234,3.200742
21,0,235,3.200742
21,0,236,3.200742
21,0,237,3.200742
21,0,238,3.200742
21,0,239,3.200742
21,0,240,3.200742
21,0,241,3.200742
21,0,242,3.200742
21,0,243,3.200742
21,0,244,3.200742
21,0,245,3.200742
21,0,246,3.200742
21,0,247,3.200742
21,0,248,3.200742
21,0,249,3.200742
21,0,250,3.125680
21,0,251,3.002420
22,0,0,1.000000
22,0,1,1.000000
22,0,2,1.000000
22,0,3,1.000000
22,0,4,1.000000
22,0,5,1.000000
22,0,6,1.000000
22,0,7,1.000000
22,0,8,1.000000
22,0,9,1.000000
22,0,10,1.000000
22,0,11,1.000000
22,0,12,1.000000
22,0,13,1.056822
22,0,14,1.176079
22,0,15,1.176079
22,0,16,1.176079
22,0,17,1.222481
22,0,18,1.396485
22,0,19,1.418719
22,0,20,1.418719
22,0,21,1.418719
22,0,22,1.418719
22,0,23,1.418719
22,0,24,1.418719
22,0,25,1.418719
22,0,26,1.418719
22,0,27,1.418719
22,0,28,1.407132
22,0,29,1.302848
22,0,30,1.273300
22,0,31,1.273300
22,0,32,1.273300
22,0,33,1.273300
22,0,34,1.273300
22,0,35,1.273300
22,0,36,1.273300
22,0,37,1.273300
22,0,38,1.273300
22,0,39,1.273300
22,0,40,1.273300
22,0,41,1.273300
22,0,42,1.273300
22,0,43,1.273300
22,0,44,1.273300
22,0,45,1.273300
22,0,46,1.273300
22,0,47,1.273300
22,0,48,1.273300
22,0,49,1.273300
22,0,50,1.273300
22,0,51,1.273300
22,0,52,1.273300
22,0,53,1.273300
22,0,54,1.273300
22,0,55,1.273300
22,0,56,1.273300
22,0,57,1.273300
22,0,58,1.273300
22,0,59,1.273300
22,0,60,1.273300
22,0,61,1.273300
22,0,62,1.273300
22,0,63,1.273300
22,0,64,1.273300
22,0,65,1.273300
22,0,66,1.273300
22,0,67,1.273300
22,0,68,1.273300
22,0,69,1.372790
22,0,70,1.510050
22,0,71,1.619382
22,0,72,1.632137
22,0,73,1.632137
22,0,74,1.626804
22,0,75,1.570334
22,0,76,1.553393
22,0,77,1.553393
22,0,78,1.553393
22,0,79,1.553393
22,0,80,1.553393
22,0,81,1.553393
22,0,82,1.553393
22,0,83,1.553393
22,0,84,1.553393
22,0,85,1.553393
22,0,86,1.553393
22,0,87,1.553393
22,0,88,1.553393
22,0,89,1.553393
22,0,90,1.553393
22,0,91,1.553393
22,0,92,1.553393
22,0,93,1.553393
22,0,94,1.553393
22,0,95,1.553393
22,0,96,1.553393
22,0,97,1.553393
22,0,98,1.553393
22,0,99,1.553393
22,0,100,1.553393
22,0,101,1.553393
22,0,102,1.553393
22,0,103,1.553393
22,0,104,1.553393
22,0,105,1.553393
22,0,106,1.553393
22,0,107,1.553393
22,0,108,1.553393
22,0,109,1.553393
22,0,110,1.553393
22,0,111,1.553393
22,0,112,1.553393
22,0,113,1.553393
22,0,114,1.553393
22,0,115,1.553393
22,0,116,1.553393
22,0,117,1.553393
22,0,118,1.553393
22,0,119,1.553393
22,0,120,1.553393
22,0,121,1.553393
22,0,122,1.553393
22,0,123,1.553393
22,0,124,1.553393
22,0,125,1.553393
22,0,126,1.553393
22,0,127,1.553393
22,0,128,1.553393
22,0,129,1.553393
22,0,130,1.553393
22,0,131,1.553393
22,0,132,1.553393
22,0,133,1.553393
22,0,134,1.553393
22,0,135,1.553393
22,0,136,1.553393
22,0,137,1.553393
22,0,138,1.553393
22,0,139,1.553393
22,0,140,1.553393
22,0,141,1.553393
22,0,142,1.553393
22,0,143,1.553393
22,0,144,1.553393
22,0,145,1.553393
22,0,146,1.553393
22,0,147,1.553393
22,0,148,1.553393
22,0,149,1.553393
22,0,150,1.553393
22,0,151,1.553393
22,0,152,1.553393
22,0,153,1.553393
22,0,154,1.553393
22,0,155,1.553393
22,0,156,1.553393
22,0,157,1.553393
22,0,158,1.553393
22,0,159,1.553393
22,0,160,1.553393
22,0,161,1.553393
22,0,162,1.553393
22,0,163,1.553393
22,0,164,1.553393
22,0,165,1.553393
22,0,166,1.553393
22,0,167,1.553393
22,0,168,1.553393
22,0,169,1.553393
22,0,170,1.553393
22,0,171,1.553393
22,0,172,1.553393
22,0,173,1.553393
22,0,174,1.553393
22,0,175,1.553393
22,0,176,1.553393
22,0,177,1.553393
22,0,178,1.553393
22,0,179,1.553393
22,0,180,1.553393
22,0,181,1.553393
22,0,182,1.553393
22,0,183,1.553393
22,0,184,1.553393
22,0,185,1.553393
22,0,186,1.553393
22,0,187,1.553393
22,0,188,1.553393
22,0,189,1.553393
22,0,190,1.553393
22,0,191,1.553393
22,0,192,1.553393
22,0,193,1.553393
22,0,194,1.553393
22,0,195,1.553393
22,0,196,1.553393
22,0,197,1.553393
22,0,198,1.553393
22,0,199,1.553393
22,0,200,1.553393
22,0,201,1.553393
22,0,202,1.553393
22,0,203,1.553393
22,0,204,1.553393
22,0,205,1.553393
22,0,206,1.553393
22,0,207,1.553393
22,0,208,1.553393
22,0,209,1.553393
22,0,210,1.553393
22,0,211,1.553393
22,0,212,1.553393
22,0,213,1.553393
22,0,214,1.553393
22,0,215,1.553393
22,0,216,1.553393
22,0,217,1.553393
22,0,218,1.553393
22,0,219,1.553393
22,0,220,1.553393
22,0,221,1.553393
22,0,222,1.553393
22,0,223,1.553393
22,0,224,1.553393
22,0,225,1.553393
22,0,226,1.553393
22,0,227,1.553393
22,0,228,1.553393
22,0,229,1.553393
22,0,230,1.553393
22,0,231,1.553393
22,0,232,1.553393
22,0,233,1.553393
22,0,234,1.553393
22,0,235,1.553393
22,0,236,1.553393
22,0,237,1.553393
22,0,238,1.553393
22,0,239,1.553393
22,0,240,1.553393
22,0,241,1.553393
22,0,242,1.553393
22,0,243,1.553393
22,0,244,1.553393
22,0,245,1.553393
22,0,246,1.553393
22,0,247,1.553393
22,0,248,1.553393
22,0,249,1.553393
22,0,250,1.553393
22,0,251,1.553393
23,0,0,1.000000
23,0,1,1.000000
23,0,2,0.956749
23,0,3,0.921899
23,0,4,0.921899
23,0,5,0.921899
23,0,6,0.921899
23,0,7,0.921899
23,0,8,0.921899
23,0,9,0.921899
23,0,10,0.921899
23,0,11,0.921899
23,0,12,0.921899
23,0,13,0.921899
23,0,14,0.921899
23,0,15,0.921899
23,0,16,0.921899
23,0,17,0.921899
23,0,18,0.921899
23,0,19,0.921899
23,0,20,0.921899
23,0,21,0.921899
23,0,22,0.921899
23,0,23,0.921899
23,0,24,0.921899
23,0,25,0.921899
23,0,26,0.921899
23,0,27,0.921899
23,0,28,0.921899
23,0,29,0.921899
23,0,30,0.921899
23,0,31,0.921899
23,0,32,0.921899
23,0,33,0.921899
23,0,34,0.921899
23,0,35,0.921899
23,0,36,0.921899
23,0,37,0.921899
23,0,38,0.921899
23,0,39,0.921899
23,0,40,0.921899
23,0,41,0.921899
23,0,42,0.921899
23,0,43,0.921899
23,0,44,0.921899
23,0,45,0.921899
23,0,46,0.921899
23,0,47,0.921899
23,0,48,0.921899
23,0,49,0.921899
23,0,50,0.921899
23,0,51,0.921899
23,0,52,0.921899
23,0,53,0.921899
23,0,54,0.921899
23,0,55,0.921899
23,0,56,0.921899
23,0,57,0.921899
23,0,58,0.921899
23,0,59,0.921899
23,0,60,0.921899
23,0,61,0.921899
23,0,62,0.921899
23,0,63,0.921899
23,0,64,0.921899
23,0,65,0.921899
23,0,66,0.921899
23,0,67,0.921899
23,0,68,0.921899
23,0,69,0.921899
23,0,70,0.921899
23,0,71,0.921899
23,0,72,0.921899
23,0,73,0.921899
23,0,74,0.921899
23,0,75,0.921899
23,0,76,0.921899
23,0,77,0.921899
23,0,78,0.921899
23,0,79,0.921899
23,0,80,0.921899
23,0,81,0.921899
23,0,82,0.921899
23,0,83,0.921899
23,0,84,0.921899
23,0,85,0.921899
23,0,86,0.921899
23,0,87,0.921899
23,0,88,0.921899
23,0,89,0.921899
23,0,90,0.921899
23,0,91,0.921899
23,0,92,0.921899
23,0,93,0.921899
23,0,94,0.921899
23,0,95,0.921899
23,0,96,0.921899
23,0,97,0.921899
23,0,98,0.921899
23,0,99,0.921899
23,0,100,0.921899
23,0,101,0.978262
23,0,102,1.042815
23,0,103,1.042815
23,0,104,1.042815
23,0,105,1.042815
23,0,106,1.042815
23,0,107,1.042815
23,0,108,1.042815
23,0,109,1.042815
23,0,110,1.042815
23,0,111,1.042815
23,0,112,1.042815
23,0,113,1.042815
23,0,114,1.042815
23,0,115,1.042815
23,0,116,1.042815
23,0,117,1.042815
23,0,118,1.042815
23,0,119,1.042815
23,0,120,1.042815
23,0,121,1.042815
23,0,122,1.042815
23,0,123,1.042815
23,0,124,1.136978
23,0,125,1.324183
23,0,126,1.324183
23,0,127,1.324183
23,0,128,1.324183
23,0,129,1.324183
23,0,130,1.324183
23,0,131,1.324183
23,0,132,1.312742
23,0,133,1.303373
23,0,134,1.303373
23,0,135,1.303373
23,0,136,1.303373
23,0,137,1.303373
23,0,138,1.303373
23,0,139,1.303373
23,0,140,1.303373
23,0,141,1.303373
23,0,142,1.303373
23,0,143,1.303373
23,0,144,1.303373
23,0,145,1.303373
23,0,146,1.303373
23,0,147,1.303373
23,0,148,1.303373
23,0,149,1.303373
23,0,150,1.303373
23,0,151,1.303373
23,0,152,1.303373
23,0,153,1.303373
23,0,154,1.303373
23,0,155,1.303373
23,0,156,1.303373
23,0,157,1.303373
23,0,158,1.303373
23,0,159,1.303373
23,0,160,1.303373
23,0,161,1.303373
23,0,162,1.303373
23,0,163,1.303373
23,0,164,1.303373
23,0,165,1.303373
23,0,166,1.303373
23,0,167,1.303373
23,0,168,1.303373
23,0,169,1.303373
23,0,170,1.303373
23,0,171,1.303373
23,0,172,1.303373
23,0,173,1.303373
23,0,174,1.303373
23,0,175,1.303373
23,0,176,1.303373
23,0,177,1.303373
23,0,178,1.303373
23,0,179,1.303373
23,0,180,1.303373
23,0,181,1.303373
23,0,182,1.303373
23,0,183,1.303373
23,0,184,1.303373
23,0,185,1.303373
23,0,186,1.303373
23,0,187,1.303373
23,0,188,1.303373
23,0,189,1.303373
23,0,190,1.303373
23,0,191,1.303373
23,0,192,1.303373
23,0,193,1.303373
23,0,194,1.303373
23,0,195,1.303373
23,0,196,1.303373
23,0,197,1.303373
23,0,198,1.303373
23,0,199,1.303373
23,0,200,1.303373
23,0,201,1.303373
23,0,202,1.303373
23,0,203,1.303373
23,0,204,1.303373
23,0,205,1.303373
23,0,206,1.303373
23,0,207,1.303373
23,0,208,1.303373
23,0,209,1.303373
23,0,210,1.303373
23,0,211,1.303373
23,0,212,1.303373
23,0,213,1.303373
23,0,214,1.303373
23,0,215,1.303373
23,0,216,1.303373
23,0,217,1.297642
23,0,218,1.293588
23,0,219,1.293588
23,0,220,1.293588
23,0,221,1.293588
23,0,222,1.293588
23,0,223,1.293588
23,0,224,1.293588
23,0,225,1.293588
23,0,226,1.293588
23,0,227,1.293588
23,0,228,1.293588
23,0,229,1.293588
23,0,230,1.293588
23,0,231,1.293588
23,0,232,1.293588
23,0,233,1.293588
23,0,234,1.293588
23,0,235,1.293588
23,0,236,1.293588
23,0,237,1.293588
23,0,238,1.293588
23,0,239,1.293588
23,0,240,1.293588
23,0,241,1.293588
23,0,242,1.293588
23,0,243,1.293588
23,0,244,1.293588
23,0,245,1.293588
23,0,246,1.293588
23,0,247,1.293588
23,0,248,1.293588
23,0,249,1.293588
23,0,250,1.293588
23,0,251,1.293588
24,0,0,1.000000
24,0,1,1.000000
24,0,2,1.000000
24,0,3,1.000000
24,0,4,1.000000
24,0,5,1.000000
24,0,6,1.000000
24,0,7,1.000000
24,0,8,1.000000
24,0,9,1.000000
24,0,10,1.000000
24,0,11,1.000000
24,0,12,1.000000
24,0,13,1.000000
24,0,14,1.000000
24,0,15,1.000000
24,0,16,1.000000
24,0,17,1.000000
24,0,18,1.000000
24,0,19,1.000000
24,0,20,1.000000
24,0,21,1.000000
24,0,22,1.000000
24,0,23,1.000000
24,0,24,1.000000
24,0,25,1.000000
24,0,26,1.000000
24,0,27,1.000000
24,0,28,1.000000
24,0,29,1.003189
24,0,30,1.010589
24,0,31,1.015102
24,0,32,1.015102
24,0,33,1.015102
24,0,34,1.015102
24,0,35,1.015102
24,0,36,1.015102
24,0,37,1.015102
24,0,38,1.015102
24,0,39,1.015102
24,0,40,1.015102
24,0,41,1.015102
24,0,42,1.015102
24,0,43,1.015102
24,0,44,1.015102
24,0,45,1.015102
24,0,46,1.015102
24,0,47,1.015102
24,0,48,1.015102
24,0,49,1.015102
24,0,50,1.015102
24,0,51,1.015102
24,0,52,1.015102
24,0,53,1.015102
24,0,54,1.015102
24,0,55,1.015102
24,0,56,1.015102
24,0,57,1.015102
24,0,58,1.015102
24,0,59,1.015102
24,0,60,1.015102
24,0,61,1.015102
24,0,62,1.015102
24,0,63,1.015102
24,0,64,1.015102
24,0,65,1.015102
24,0,66,1.015102
24,0,67,1.015102
24,0,68,1.015102
24,0,69,1.015102
24,0,70,1.015102
24,0,71,1.015102
24,0,72,1.015102
24,0,73,1.015102
24,0,74,1.015102
24,0,75,1.015102
24,0,76,1.015102
24,0,77,1.015102
24,0,78,1.015102
24,0,79,1.015102
24,0,80,1.015102
24,0,81,1.015102
24,0,82,1.015102
24,0,83,1.015102
24,0,84,1.015102
24,0,85,1.015102
24,0,86,1.015102
24,0,87,1.015102
24,0,88,1.015102
24,0,89,1.015102
24,0,90,1.015102
24,0,91,1.015102
24,0,92,1.034168
24,0,93,1.145844
24,0,94,1.242992
24,0,95,1.242992
24,0,96,1.242992
24,0,97,1.242992
24,0,98,1.242992
24,0,99,1.242992
24,0,100,1.242992
24,0,101,1.242992
24,0,102,1.242992
24,0,103,1.242992
24,0,104,1.242992
24,0,105,1.242992
24,0,106,1.242992
24,0,107,1.174762
24,0,108,1.097769
24,0,109,1.085876
24,0,110,1.085876
24,0,111,1.085876
24,0,112,1.085876
24,0,113,1.013484
24,0,114,0.918758
24,0,115,0.892574
24,0,116,0.892574
24,0,117,0.892574
24,0,118,0.892574
24,0,119,0.892574
24,0,120,0.892574
24,0,121,0.892574
24,0,122,0.892574
24,0,123,0.892574
24,0,124,0.892574
24,0,125,0.892574
24,0,126,0.892574
24,0,127,0.892574
24,0,128,0.892574
24,0,129,0.892574
24,0,130,0.892574
24,0,131,0.892574
24,0,132,0.892574
24,0,133,0.889499
24,0,134,0.880903
24,0,135,0.875033
24,0,136,0.875033
24,0,137,0.875033
24,0,138,0.875033
24,0,139,0.875033
24,0,140,0.875033
24,0,141,0.877208
24,0,142,0.888354
24,0,143,0.886713
24,0,144,0.815072
24,0,145,0.751586
24,0,146,0.751586
24,0,147,0.751586
24,0,148,0.751586
24,0,149,0.751586
24,0,150,0.751586
24,0,151,0.751586
24,0,152,0.760303
24,0,153,0.769092
24,0,154,0.769521
24,0,155,0.769521
