vl,universe,window,step,equity
9,NoDOGE,2,74,1.3054312812938802
9,NoDOGE,2,75,1.3054312812938802
9,NoDOGE,2,76,1.4437444747227228
9,NoDOGE,2,77,1.4437444747227228
9,NoDOGE,2,78,1.2469202089379798
9,NoDOGE,2,79,1.2469202089379798
9,NoDOGE,2,80,1.4916541971840447
9,NoDOGE,2,81,1.4916541971840447
9,NoDOGE,2,82,1.4916541971840447
9,NoDOGE,2,83,1.4916541971840447
9,NoDOGE,2,84,1.4916541971840447
9,NoDOGE,2,85,1.4916541971840447
9,NoDOGE,2,86,1.4916541971840447
9,NoDOGE,2,87,1.4916541971840447
9,NoDOGE,2,88,1.4916541971840447
9,NoDOGE,2,89,1.4916541971840447
9,NoDOGE,2,90,1.4916541971840447
9,NoDOGE,2,91,1.4916541971840447
9,NoDOGE,2,92,1.4916541971840447
9,NoDOGE,2,93,1.4916541971840447
9,NoDOGE,2,94,1.4916541971840447
9,NoDOGE,2,95,1.4916541971840447
9,NoDOGE,2,96,1.4916541971840447
9,NoDOGE,2,97,1.4916541971840447
9,NoDOGE,2,98,1.4916541971840447
9,NoDOGE,2,99,1.4916541971840447
9,NoDOGE,2,100,1.4916541971840447
9,NoDOGE,2,101,1.4916541971840447
9,NoDOGE,2,102,1.4916541971840447
9,NoDOGE,2,103,1.4916541971840447
9,NoDOGE,2,104,1.4916541971840447
9,NoDOGE,2,105,1.4916541971840447
9,NoDOGE,2,106,1.4916541971840447
9,NoDOGE,2,107,1.4916541971840447
9,NoDOGE,2,108,1.4916541971840447
9,NoDOGE,2,109,1.4916541971840447
9,NoDOGE,2,110,1.7069313805985549
9,NoDOGE,2,111,2.0282490834706817
9,NoDOGE,2,112,1.5201933159202359
9,NoDOGE,2,113,1.5201933159202359
9,NoDOGE,3,0,1
9,NoDOGE,3,1,1.1489854442648044
9,NoDOGE,3,2,1.1489854442648044
9,NoDOGE,3,3,1.1489854442648044
9,NoDOGE,3,4,1.1489854442648044
9,NoDOGE,3,5,1.1489854442648044
9,NoDOGE,3,6,1.0521855818019448
9,NoDOGE,3,7,1.0521855818019448
9,NoDOGE,3,8,1.0521855818019448
9,NoDOGE,3,9,1.0931156462023144
9,NoDOGE,3,10,1.540003410891567
9,NoDOGE,3,11,1.8388676822556034
9,NoDOGE,3,12,1.8388676822556034
9,NoDOGE,3,13,1.8388676822556034
9,NoDOGE,3,14,1.8388676822556034
9,NoDOGE,3,15,1.8388676822556034
9,NoDOGE,3,16,1.8388676822556034
9,NoDOGE,3,17,1.8388676822556034
9,NoDOGE,3,18,1.8388676822556034
9,NoDOGE,3,19,1.8388676822556034
9,NoDOGE,3,20,2.164078474771827
9,NoDOGE,3,21,2.1840563658946164
9,NoDOGE,3,22,2.1840563658946164
9,NoDOGE,3,23,2.1840563658946164
9,NoDOGE,3,24,2.1840563658946164
9,NoDOGE,3,25,2.1840563658946164
9,NoDOGE,3,26,1.487164002461099
9,NoDOGE,3,27,1.487164002461099
9,NoDOGE,3,28,1.487164002461099
9,NoDOGE,3,29,1.487164002461099
9,NoDOGE,3,30,1.487164002461099
9,NoDOGE,3,31,1.487164002461099
9,NoDOGE,3,32,1.487164002461099
9,NoDOGE,3,33,1.487164002461099
9,NoDOGE,3,34,1.487164002461099
9,NoDOGE,3,35,1.487164002461099
9,NoDOGE,3,36,1.487164002461099
9,NoDOGE,3,37,1.487164002461099
9,NoDOGE,3,38,1.487164002461099
9,NoDOGE,3,39,1.487164002461099
9,NoDOGE,3,40,1.487164002461099
9,NoDOGE,3,41,1.487164002461099
9,NoDOGE,3,42,1.8382028669936583
9,NoDOGE,3,43,2.009444021251313
9,NoDOGE,3,44,2.7865125194006004
9,NoDOGE,3,45,2.8237902788574645
9,NoDOGE,3,46,2.8237902788574645
9,NoDOGE,3,47,2.8237902788574645
9,NoDOGE,3,48,2.8237902788574645
9,NoDOGE,3,49,2.8237902788574645
9,NoDOGE,3,50,2.8237902788574645
9,NoDOGE,3,51,2.8237902788574645
9,NoDOGE,3,52,2.8237902788574645
9,NoDOGE,3,53,2.8237902788574645
9,NoDOGE,3,54,2.8237902788574645
9,NoDOGE,3,55,2.8237902788574645
9,NoDOGE,3,56,2.8237902788574645
9,NoDOGE,3,57,3.337950914126845
9,NoDOGE,3,58,2.853007604131499
9,NoDOGE,3,59,2.853007604131499
9,NoDOGE,3,60,2.853007604131499
9,NoDOGE,3,61,2.853007604131499
9,NoDOGE,3,62,2.853007604131499
9,NoDOGE,3,63,2.853007604131499
9,NoDOGE,3,64,2.853007604131499
9,NoDOGE,3,65,2.853007604131499
9,NoDOGE,3,66,2.853007604131499
9,NoDOGE,3,67,2.853007604131499
9,NoDOGE,3,68,2.853007604131499
9,NoDOGE,3,69,2.853007604131499
9,NoDOGE,3,70,2.853007604131499
9,NoDOGE,3,71,2.853007604131499
9,NoDOGE,3,72,2.853007604131499
9,NoDOGE,3,73,2.853007604131499
9,NoDOGE,3,74,2.853007604131499
9,NoDOGE,4,0,1
9,NoDOGE,4,1,1
9,NoDOGE,4,2,1
9,NoDOGE,4,3,1
9,NoDOGE,4,4,1.2597867444183353
9,NoDOGE,4,5,1.2597867444183353
9,NoDOGE,4,6,1.2906703575445084
9,NoDOGE,4,7,1.3498206326271112
9,NoDOGE,4,8,1.1495670413718246
9,NoDOGE,4,9,1.2125605820481862
9,NoDOGE,4,10,1.2125605820481862
9,NoDOGE,4,11,1.2125605820481862
9,NoDOGE,4,12,1.2125605820481862
9,NoDOGE,4,13,1.0326979281637356
9,NoDOGE,4,14,1.0326979281637356
9,NoDOGE,4,15,1.0326979281637356
9,NoDOGE,4,16,1.0326979281637356
9,NoDOGE,4,17,1.0934485011777841
9,NoDOGE,4,18,1.195068115366102
9,NoDOGE,4,19,1.0629183022543776
9,NoDOGE,4,20,0.9500793051966285
9,NoDOGE,4,21,0.9500793051966285
9,NoDOGE,4,22,0.9500793051966285
9,NoDOGE,4,23,0.9500793051966285
9,NoDOGE,4,24,0.9500793051966285
9,NoDOGE,4,25,0.9500793051966285
9,NoDOGE,4,26,0.9500793051966285
9,NoDOGE,4,27,0.9500793051966285
9,NoDOGE,4,28,0.9500793051966285
9,NoDOGE,4,29,0.9500793051966285
9,NoDOGE,4,30,0.9500793051966285
9,NoDOGE,4,31,0.9500793051966285
9,NoDOGE,4,32,0.9500793051966285
9,NoDOGE,4,33,0.9500793051966285
9,NoDOGE,4,34,0.9500793051966285
9,NoDOGE,4,35,0.9500793051966285
9,NoDOGE,4,36,0.9500793051966285
9,NoDOGE,4,37,0.9500793051966285
9,NoDOGE,4,38,0.9500793051966285
9,NoDOGE,4,39,0.9500793051966285
9,NoDOGE,4,40,0.9500793051966285
9,NoDOGE,4,41,0.9500793051966285
9,NoDOGE,4,42,0.9500793051966285
9,NoDOGE,4,43,0.9500793051966285
9,NoDOGE,4,44,0.9500793051966285
9,NoDOGE,4,45,0.9500793051966285
9,NoDOGE,4,46,0.9500793051966285
9,NoDOGE,4,47,0.9500793051966285
9,NoDOGE,4,48,0.9500793051966285
9,NoDOGE,4,49,0.9500793051966285
9,NoDOGE,4,50,0.9500793051966285
9,NoDOGE,4,51,0.9500793051966285
9,NoDOGE,4,52,0.9500793051966285
9,NoDOGE,4,53,0.9500793051966285
9,NoDOGE,4,54,0.9500793051966285
9,NoDOGE,4,55,0.9500793051966285
9,NoDOGE,4,56,0.9500793051966285
9,NoDOGE,4,57,0.9500793051966285
9,NoDOGE,4,58,0.9500793051966285
9,NoDOGE,4,59,0.9500793051966285
9,NoDOGE,4,60,0.9500793051966285
9,NoDOGE,4,61,0.9500793051966285
9,NoDOGE,4,62,0.9500793051966285
9,NoDOGE,4,63,0.9500793051966285
9,NoDOGE,4,64,0.9500793051966285
9,NoDOGE,4,65,0.9500793051966285
9,NoDOGE,4,66,1.1022064470501733
9,NoDOGE,4,67,1.1022064470501733
9,NoDOGE,4,68,1.1022064470501733
9,NoDOGE,4,69,1.1022064470501733
9,NoDOGE,4,70,1.1022064470501733
9,NoDOGE,4,71,1.1022064470501733
9,NoDOGE,4,72,1.1022064470501733
9,NoDOGE,4,73,1.1022064470501733
9,NoDOGE,4,74,1.1022064470501733
9,NoDOGE,4,75,1.1022064470501733
9,NoDOGE,4,76,1.1022064470501733
9,NoDOGE,4,77,1.1022064470501733
9,NoDOGE,4,78,1.0536986557083585
9,NoDOGE,4,79,1.0536986557083585
9,NoDOGE,4,80,1.0536986557083585
9,NoDOGE,4,81,1.0536986557083585
9,NoDOGE,4,82,1.0536986557083585
9,NoDOGE,4,83,1.0536986557083585
9,NoDOGE,4,84,1.0536986557083585
9,NoDOGE,4,85,1.0536986557083585
9,NoDOGE,4,86,1.0536986557083585
9,NoDOGE,4,87,1.0536986557083585
9,NoDOGE,4,88,1.0536986557083585
9,NoDOGE,4,89,1.0536986557083585
9,NoDOGE,4,90,1.0536986557083585
9,NoDOGE,4,91,1.0536986557083585
9,NoDOGE,4,92,1.0536986557083585
9,NoDOGE,4,93,1.0536986557083585
9,NoDOGE,4,94,1.0536986557083585
9,NoDOGE,4,95,1.0536986557083585
9,NoDOGE,4,96,1.0536986557083585
9,NoDOGE,4,97,1.0536986557083585
9,NoDOGE,4,98,1.0536986557083585
9,NoDOGE,4,99,1.0536986557083585
9,NoDOGE,4,100,1.0536986557083585
9,NoDOGE,4,101,1.0536986557083585
9,NoDOGE,4,102,1.0536986557083585
9,NoDOGE,4,103,1.0536986557083585
9,NoDOGE,4,104,1.0536986557083585
9,NoDOGE,4,105,1.0536986557083585
9,NoDOGE,4,106,1.0536986557083585
9,NoDOGE,4,107,1.0536986557083585
9,NoDOGE,4,108,1.0337145885450187
9,NoDOGE,5,0,1
9,NoDOGE,5,1,1
9,NoDOGE,5,2,0.9239351587891907
9,NoDOGE,5,3,0.9239351587891907
9,NoDOGE,5,4,0.9239351587891907
9,NoDOGE,5,5,0.9239351587891907
9,NoDOGE,5,6,0.9239351587891907
9,NoDOGE,5,7,0.9239351587891907
9,NoDOGE,5,8,0.9239351587891907
9,NoDOGE,5,9,0.9239351587891907
9,NoDOGE,5,10,0.9239351587891907
9,NoDOGE,5,11,0.9239351587891907
9,NoDOGE,5,12,0.9604207389378845
9,NoDOGE,5,13,0.9604207389378845
9,NoDOGE,5,14,0.9604207389378845
9,NoDOGE,5,15,0.9604207389378845
9,NoDOGE,5,16,0.9604207389378845
9,NoDOGE,5,17,1.2231351101013423
9,NoDOGE,5,18,1.2231351101013423
9,NoDOGE,5,19,1.0769046965404494
9,NoDOGE,5,20,1.0769046965404494
9,NoDOGE,5,21,1.0769046965404494
9,NoDOGE,5,22,1.0769046965404494
9,NoDOGE,5,23,1.0769046965404494
9,NoDOGE,5,24,1.0769046965404494
9,NoDOGE,5,25,1.0769046965404494
9,NoDOGE,5,26,1.0769046965404494
9,NoDOGE,5,27,1.0769046965404494
9,NoDOGE,5,28,1.0769046965404494
9,NoDOGE,5,29,1.0769046965404494
9,NoDOGE,5,30,1.0769046965404494
9,NoDOGE,5,31,1.0769046965404494
9,NoDOGE,5,32,1.0769046965404494
9,NoDOGE,5,33,1.0769046965404494
9,NoDOGE,5,34,1.0769046965404494
9,NoDOGE,5,35,1.0769046965404494
9,NoDOGE,5,36,1.0769046965404494
9,NoDOGE,5,37,1.0769046965404494
9,NoDOGE,5,38,1.0769046965404494
9,NoDOGE,5,39,1.0769046965404494
9,NoDOGE,5,40,1.0769046965404494
9,NoDOGE,5,41,1.0769046965404494
9,NoDOGE,5,42,1.0769046965404494
9,NoDOGE,5,43,1.0769046965404494
9,NoDOGE,5,44,1.0769046965404494
9,NoDOGE,5,45,1.0769046965404494
9,NoDOGE,5,46,1.0769046965404494
9,NoDOGE,5,47,1.0769046965404494
9,NoDOGE,5,48,1.0482240624838384
9,NoDOGE,5,49,1.0482240624838384
9,NoDOGE,5,50,1.0482240624838384
9,NoDOGE,5,51,1.3310516678815318
9,NoDOGE,5,52,1.3310516678815318
9,NoDOGE,5,53,1.3310516678815318
9,NoDOGE,5,54,1.3310516678815318
9,NoDOGE,5,55,1.3310516678815318
9,NoDOGE,5,56,1.3310516678815318
9,NoDOGE,5,57,1.3310516678815318
9,NoDOGE,5,58,1.4150312867036592
9,NoDOGE,5,59,1.4150312867036592
9,NoDOGE,5,60,1.4150312867036592
9,NoDOGE,5,61,1.4150312867036592
9,NoDOGE,5,62,1.4150312867036592
9,NoDOGE,5,63,1.4150312867036592
9,NoDOGE,5,64,1.4150312867036592
9,NoDOGE,5,65,1.4150312867036592
9,NoDOGE,5,66,1.4150312867036592
9,NoDOGE,5,67,1.4150312867036592
9,NoDOGE,5,68,1.4150312867036592
9,NoDOGE,5,69,1.4150312867036592
9,NoDOGE,5,70,1.4150312867036592
9,NoDOGE,5,71,1.4150312867036592
9,NoDOGE,5,72,1.4150312867036592
9,NoDOGE,5,73,1.4150312867036592
9,NoDOGE,5,74,1.4150312867036592
9,NoDOGE,5,75,1.4150312867036592
9,NoDOGE,5,76,1.4150312867036592
9,NoDOGE,5,77,1.4150312867036592
9,NoDOGE,5,78,1.4150312867036592
9,NoDOGE,5,79,1.4150312867036592
9,NoDOGE,5,80,1.212868665715774
9,NoDOGE,5,81,1.212868665715774
9,NoDOGE,5,82,1.212868665715774
9,NoDOGE,5,83,1.212868665715774
9,NoDOGE,5,84,1.212868665715774
9,NoDOGE,5,85,1.212868665715774
9,NoDOGE,5,86,1.212868665715774
9,NoDOGE,5,87,1.212868665715774
9,NoDOGE,5,88,1.212868665715774
9,NoDOGE,5,89,1.212868665715774
9,NoDOGE,5,90,1.212868665715774
9,NoDOGE,5,91,1.212868665715774
9,NoDOGE,5,92,1.212868665715774
9,NoDOGE,5,93,1.212868665715774
9,NoDOGE,5,94,1.212868665715774
9,NoDOGE,5,95,1.212868665715774
9,NoDOGE,5,96,1.212868665715774
9,NoDOGE,5,97,1.212868665715774
9,NoDOGE,5,98,1.212868665715774
9,NoDOGE,5,99,1.136664439381539
9,NoDOGE,5,100,1.136664439381539
9,NoDOGE,5,101,1.136664439381539
9,NoDOGE,5,102,1.136664439381539
9,NoDOGE,5,103,1.2438142207695042
9,NoDOGE,5,104,1.1085859809349583
9,NoDOGE,5,105,1.1085859809349583
9,NoDOGE,5,106,1.0552531914303867
9,NoDOGE,5,107,1.0552531914303867
9,NoDOGE,5,108,1.0552531914303867
9,NoDOGE,5,109,1.0552531914303867
9,NoDOGE,5,110,1.0552531914303867
9,NoDOGE,5,111,1.0552531914303867
9,NoDOGE,5,112,1.0552531914303867
9,NoDOGE,5,113,1.0552531914303867
9,NoDOGE,5,114,1.0552531914303867
9,NoDOGE,5,115,1.0315920754823995
9,OldGuard4,0,0,1
9,OldGuard4,0,1,1
9,OldGuard4,0,2,1
9,OldGuard4,0,3,1
9,OldGuard4,0,4,1
9,OldGuard4,0,5,1
9,OldGuard4,0,6,1
9,OldGuard4,0,7,1
9,OldGuard4,0,8,1
9,OldGuard4,0,9,1
9,OldGuard4,0,10,1
9,OldGuard4,0,11,1
9,OldGuard4,0,12,1
9,OldGuard4,0,13,1
9,OldGuard4,0,14,1
9,OldGuard4,0,15,0.9996835807156829
9,OldGuard4,0,16,0.9996835807156829
9,OldGuard4,0,17,0.9996835807156829
9,OldGuard4,0,18,0.9996835807156829
9,OldGuard4,0,19,0.9996835807156829
9,OldGuard4,0,20,0.9996835807156829
9,OldGuard4,0,21,0.9996835807156829
9,OldGuard4,0,22,0.9996835807156829
9,OldGuard4,0,23,0.9996835807156829
9,OldGuard4,0,24,0.9996835807156829
9,OldGuard4,0,25,0.9996835807156829
9,OldGuard4,0,26,0.9996835807156829
9,OldGuard4,0,27,0.9996835807156829
9,OldGuard4,0,28,0.9996835807156829
9,OldGuard4,0,29,1.1320151520725612
9,OldGuard4,0,30,1.1320151520725612
9,OldGuard4,0,31,1.1320151520725612
9,OldGuard4,0,32,1.1320151520725612
9,OldGuard4,0,33,1.1996674352092436
9,OldGuard4,0,34,1.1996674352092436
9,OldGuard4,0,35,1.1996674352092436
9,OldGuard4,0,36,1.1996674352092436
9,OldGuard4,0,37,1.1996674352092436
9,OldGuard4,0,38,1.1996674352092436
9,OldGuard4,0,39,1.1996674352092436
9,OldGuard4,0,40,1.0795529549067318
9,OldGuard4,0,41,1.0795529549067318
9,OldGuard4,0,42,1.0795529549067318
9,OldGuard4,0,43,1.0795529549067318
9,OldGuard4,0,44,1.0795529549067318
9,OldGuard4,0,45,1.0795529549067318
9,OldGuard4,0,46,1.2777917875869722
9,OldGuard4,0,47,1.0723524138199005
9,OldGuard4,0,48,1.0723524138199005
9,OldGuard4,0,49,1.0723524138199005
9,OldGuard4,0,50,1.0723524138199005
9,OldGuard4,0,51,1.0507133730372578
9,OldGuard4,0,52,0.8288723690739206
9,OldGuard4,0,53,0.8288723690739206
9,OldGuard4,0,54,0.8288723690739206
9,OldGuard4,0,55,0.8288723690739206
9,OldGuard4,0,56,0.8288723690739206
9,OldGuard4,0,57,1.378459528222887
9,OldGuard4,0,58,1.378459528222887
9,OldGuard4,0,59,1.378459528222887
9,OldGuard4,0,60,1.378459528222887
9,OldGuard4,0,61,1.378459528222887
9,OldGuard4,0,62,1.685552058275676
9,OldGuard4,0,63,1.685552058275676
9,OldGuard4,0,64,1.685552058275676
9,OldGuard4,0,65,1.685552058275676
9,OldGuard4,0,66,1.685552058275676
9,OldGuard4,0,67,1.685552058275676
9,OldGuard4,0,68,1.685552058275676
9,OldGuard4,0,69,1.685552058275676
9,OldGuard4,0,70,1.685552058275676
9,OldGuard4,0,71,1.685552058275676
9,OldGuard4,0,72,1.685552058275676
9,OldGuard4,0,73,1.8172211625640096
9,OldGuard4,0,74,1.8172211625640096
9,OldGuard4,0,75,2.4674196457283517
9,OldGuard4,0,76,2.4674196457283517
9,OldGuard4,0,77,2.4674196457283517
9,OldGuard4,0,78,2.4674196457283517
9,OldGuard4,0,79,2.4674196457283517
9,OldGuard4,0,80,2.4674196457283517
9,OldGuard4,0,81,2.20178570599601
9,OldGuard4,0,82,2.20178570599601
9,OldGuard4,0,83,2.20178570599601
9,OldGuard4,0,84,2.20178570599601
9,OldGuard4,0,85,2.20178570599601
9,OldGuard4,0,86,2.20178570599601
9,OldGuard4,0,87,2.20178570599601
9,OldGuard4,0,88,2.20178570599601
9,OldGuard4,0,89,2.5555127387046492
9,OldGuard4,1,0,1
9,OldGuard4,1,1,0.8908327744501746
9,OldGuard4,1,2,0.8908327744501746
9,OldGuard4,1,3,0.8908327744501746
9,OldGuard4,1,4,0.8908327744501746
9,OldGuard4,1,5,0.8908327744501746
9,OldGuard4,1,6,0.8908327744501746
9,OldGuard4,1,7,0.8908327744501746
9,OldGuard4,1,8,0.8908327744501746
9,OldGuard4,1,9,0.8908327744501746
9,OldGuard4,1,10,0.8908327744501746
9,OldGuard4,1,11,0.8908327744501746
9,OldGuard4,1,12,0.655635368760934
9,OldGuard4,1,13,0.655635368760934
9,OldGuard4,1,14,0.655635368760934
9,OldGuard4,1,15,0.655635368760934
9,OldGuard4,1,16,0.655635368760934
9,OldGuard4,1,17,0.655635368760934
9,OldGuard4,1,18,0.6534445644986804
9,OldGuard4,1,19,0.6534445644986804
9,OldGuard4,1,20,0.6534445644986804
9,OldGuard4,1,21,0.6534445644986804
9,OldGuard4,1,22,0.6534445644986804
9,OldGuard4,1,23,0.6534445644986804
9,OldGuard4,1,24,0.6534445644986804
9,OldGuard4,1,25,0.6534445644986804
9,OldGuard4,1,26,0.6534445644986804
9,OldGuard4,1,27,0.6534445644986804
9,OldGuard4,1,28,0.6534445644986804
9,OldGuard4,1,29,0.6534445644986804
9,OldGuard4,1,30,0.6534445644986804
9,OldGuard4,1,31,0.6534445644986804
9,OldGuard4,1,32,0.6534445644986804
9,OldGuard4,1,33,0.6534445644986804
9,OldGuard4,1,34,0.6534445644986804
9,OldGuard4,1,35,0.6534445644986804
9,OldGuard4,1,36,0.6534445644986804
9,OldGuard4,1,37,0.6534445644986804
9,OldGuard4,1,38,0.6534445644986804
9,OldGuard4,1,39,0.6534445644986804
9,OldGuard4,1,40,0.6534445644986804
9,OldGuard4,1,41,0.6534445644986804
9,OldGuard4,1,42,0.6534445644986804
9,OldGuard4,1,43,0.6534445644986804
9,OldGuard4,1,44,0.6534445644986804
9,OldGuard4,1,45,0.6534445644986804
9,OldGuard4,1,46,0.6534445644986804
9,OldGuard4,1,47,0.6534445644986804
9,OldGuard4,1,48,0.6534445644986804
9,OldGuard4,1,49,0.6534445644986804
9,OldGuard4,1,50,0.6534445644986804
9,OldGuard4,1,51,0.6534445644986804
9,OldGuard4,1,52,0.6534445644986804
9,OldGuard4,1,53,0.6534445644986804
9,OldGuard4,1,54,0.6534445644986804
9,OldGuard4,1,55,0.6534445644986804
9,OldGuard4,1,56,0.6534445644986804
9,OldGuard4,1,57,0.6534445644986804
9,OldGuard4,1,58,0.6534445644986804
9,OldGuard4,1,59,0.7812191662756941
9,OldGuard4,1,60,0.7812191662756941
9,OldGuard4,1,61,0.7812191662756941
9,OldGuard4,1,62,0.9044184110306552
9,OldGuard4,1,63,0.927758899385348
9,OldGuard4,1,64,0.927758899385348
9,OldGuard4,1,65,0.927758899385348
9,OldGuard4,1,66,0.927758899385348
9,OldGuard4,1,67,0.927758899385348
9,OldGuard4,1,68,0.927758899385348
9,OldGuard4,1,69,0.927758899385348
9,OldGuard4,1,70,0.927758899385348
9,OldGuard4,1,71,0.8996231572998401
9,OldGuard4,1,72,0.8996231572998401
9,OldGuard4,1,73,0.8996231572998401
9,OldGuard4,1,74,0.8996231572998401
9,OldGuard4,1,75,0.8996231572998401
9,OldGuard4,1,76,0.8996231572998401
9,OldGuard4,1,77,0.8996231572998401
9,OldGuard4,1,78,0.8996231572998401
9,OldGuard4,1,79,0.8996231572998401
9,OldGuard4,1,80,0.8996231572998401
9,OldGuard4,1,81,0.8996231572998401
9,OldGuard4,1,82,0.8996231572998401
9,OldGuard4,1,83,0.8996231572998401
9,OldGuard4,1,84,0.8996231572998401
9,OldGuard4,1,85,0.8996231572998401
9,OldGuard4,1,86,0.8996231572998401
9,OldGuard4,1,87,0.8996231572998401
9,OldGuard4,1,88,0.8996231572998401
9,OldGuard4,1,89,0.8996231572998401
9,OldGuard4,1,90,0.8996231572998401
9,OldGuard4,1,91,0.8996231572998401
9,OldGuard4,1,92,0.8996231572998401
9,OldGuard4,1,93,0.8996231572998401
9,OldGuard4,1,94,0.8996231572998401
9,OldGuard4,1,95,0.8996231572998401
9,OldGuard4,1,96,0.8996231572998401
9,OldGuard4,1,97,0.8996231572998401
9,OldGuard4,1,98,0.8996231572998401
9,OldGuard4,1,99,0.8996231572998401
9,OldGuard4,1,100,0.8996231572998401
9,OldGuard4,1,101,0.8996231572998401
9,OldGuard4,1,102,0.7884822430289792
9,OldGuard4,1,103,0.7925658231705225
9,OldGuard4,1,104,0.6916442163852888
9,OldGuard4,1,105,0.6916442163852888
9,OldGuard4,1,106,0.6916442163852888
9,OldGuard4,1,107,0.6916442163852888
9,OldGuard4,1,108,0.6362894261871013
9,OldGuard4,1,109,0.6362894261871013
9,OldGuard4,1,110,0.5564102928515516
9,OldGuard4,1,111,0.5564102928515516
9,OldGuard4,2,0,1
9,OldGuard4,2,1,1
9,OldGuard4,2,2,1
9,OldGuard4,2,3,1
9,OldGuard4,2,4,0.9538862559241706
9,OldGuard4,2,5,0.9538862559241706
9,OldGuard4,2,6,0.9538862559241706
9,OldGuard4,2,7,0.9538862559241706
9,OldGuard4,2,8,0.9538862559241706
9,OldGuard4,2,9,0.9538862559241706
9,OldGuard4,2,10,0.9538862559241706
9,OldGuard4,2,11,0.9538862559241706
9,OldGuard4,2,12,0.9538862559241706
9,OldGuard4,2,13,0.9538862559241706
9,OldGuard4,2,14,0.9538862559241706
9,OldGuard4,2,15,0.9538862559241706
9,OldGuard4,2,16,0.9538862559241706
9,OldGuard4,2,17,0.9538862559241706
9,OldGuard4,2,18,0.9538862559241706
9,OldGuard4,2,19,0.9538862559241706
9,OldGuard4,2,20,0.9538862559241706
9,OldGuard4,2,21,0.9296182171821915
9,OldGuard4,2,22,0.9296182171821915
9,OldGuard4,2,23,0.9296182171821915
9,OldGuard4,2,24,0.9296182171821915
9,OldGuard4,2,25,0.9296182171821915
9,OldGuard4,2,26,0.9296182171821915
9,OldGuard4,2,27,0.9296182171821915
9,OldGuard4,2,28,0.9296182171821915
9,OldGuard4,2,29,1.1359238144816566
9,OldGuard4,2,30,1.0818973650940542
9,OldGuard4,2,31,1.0818973650940542
9,OldGuard4,2,32,1.0818973650940542
9,OldGuard4,2,33,1.0818973650940542
9,OldGuard4,2,34,0.9476335556207632
9,OldGuard4,2,35,0.9476335556207632
9,OldGuard4,2,36,0.9476335556207632
9,OldGuard4,2,37,0.9476335556207632
9,OldGuard4,2,38,0.9476335556207632
9,OldGuard4,2,39,0.9476335556207632
9,OldGuard4,2,40,0.8328908839895713
9,OldGuard4,2,41,0.8328908839895713
9,OldGuard4,2,42,0.8328908839895713
9,OldGuard4,2,43,0.8328908839895713
9,OldGuard4,2,44,0.8328908839895713
9,OldGuard4,2,45,0.8328908839895713
9,OldGuard4,2,46,0.8328908839895713
9,OldGuard4,2,47,0.8328908839895713
9,OldGuard4,2,48,0.8328908839895713
9,OldGuard4,2,49,0.8328908839895713
9,OldGuard4,2,50,0.8328908839895713
9,OldGuard4,2,51,0.8328908839895713
9,OldGuard4,2,52,0.8328908839895713
9,OldGuard4,2,53,0.8328908839895713
9,OldGuard4,2,54,0.8328908839895713
9,OldGuard4,2,55,0.8328908839895713
9,OldGuard4,2,56,0.8328908839895713
9,OldGuard4,2,57,0.8328908839895713
9,OldGuard4,2,58,0.8328908839895713
9,OldGuard4,2,59,0.8328908839895713
9,OldGuard4,2,60,0.8328908839895713
9,OldGuard4,2,61,0.7484758516460911
9,OldGuard4,2,62,0.7088451131032995
9,OldGuard4,2,63,0.8472327255619516
9,OldGuard4,2,64,0.8472327255619516
9,OldGuard4,2,65,0.8472327255619516
9,OldGuard4,2,66,0.8297942748795026
9,OldGuard4,2,67,1.8220797551714858
9,OldGuard4,2,68,1.8220797551714858
9,OldGuard4,2,69,1.8220797551714858
9,OldGuard4,2,70,1.8220797551714858
9,OldGuard4,2,71,1.8220797551714858
9,OldGuard4,2,72,1.8220797551714858
9,OldGuard4,2,73,1.8220797551714858
9,OldGuard4,2,74,1.8220797551714858
9,OldGuard4,2,75,1.8220797551714858
9,OldGuard4,2,76,1.8220797551714858
9,OldGuard4,2,77,1.8220797551714858
9,OldGuard4,2,78,1.8220797551714858
9,OldGuard4,2,79,1.8220797551714858
9,OldGuard4,2,80,1.48994246777186
9,OldGuard4,2,81,1.48994246777186
9,OldGuard4,2,82,1.48994246777186
9,OldGuard4,2,83,1.48994246777186
9,OldGuard4,2,84,1.48994246777186
9,OldGuard4,2,85,1.48994246777186
9,OldGuard4,2,86,1.48994246777186
9,OldGuard4,2,87,1.48994246777186
9,OldGuard4,2,88,1.48994246777186
9,OldGuard4,2,89,1.48994246777186
9,OldGuard4,2,90,1.48994246777186
9,OldGuard4,2,91,1.48994246777186
9,OldGuard4,2,92,1.7049726125045372
9,OldGuard4,2,93,2.025921591202053
9,OldGuard4,2,94,1.518448836793653
9,OldGuard4,2,95,1.518448836793653
9,OldGuard4,3,0,1
9,OldGuard4,3,1,1.1489854442648044
9,OldGuard4,3,2,1.0485118490697412
9,OldGuard4,3,3,1.0485118490697412
9,OldGuard4,3,4,1.0485118490697412
9,OldGuard4,3,5,1.0485118490697412
9,OldGuard4,3,6,1.4365476299871984
9,OldGuard4,3,7,1.6765442842158995
9,OldGuard4,3,8,2.5774415354728557
9,OldGuard4,3,9,2.5774415354728557
9,OldGuard4,3,10,2.5774415354728557
