universe,window,bar_idx,equity_T_0
,equity_T_77,equity_T_78,equity_T_81,equity_T_82,equity_T_83
NoDOGE,6,245,0.327156,0.436440,0.436440,0.436440,0.436440,0.436440
NoDOGE,6,246,0.327156,0.436440,0.436440,0.436440,0.436440,0.436440
NoDOGE,6,247,0.329956,0.435048,0.435048,0.436440,0.436440,0.436440
NoDOGE,6,248,0.311267,0.435048,0.435048,0.436440,0.436440,0.436440
NoDOGE,6,249,0.311267,0.435048,0.435048,0.436440,0.436440,0.436440
Legacy4,0,0,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,1,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,3,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,4,0.931701,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,5,0.931701,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,6,0.931701,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,7,0.931701,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,8,0.921450,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,9,0.921450,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,10,0.921450,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,11,0.921450,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,12,0.921450,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,13,0.921450,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,14,0.770114,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,15,0.770114,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,16,0.780203,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,17,0.737430,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,18,0.737430,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,19,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,20,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,21,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,22,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,23,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,24,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,25,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,26,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,27,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,28,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,29,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,30,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,31,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,32,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,33,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,34,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,35,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,36,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,37,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,38,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,39,0.670816,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,0,40,0.660260,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,41,0.660260,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,42,0.660260,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,43,0.660260,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,44,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,45,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,46,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,47,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,48,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,49,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,50,0.590449,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,51,0.541087,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,52,0.541087,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,53,0.541087,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,54,0.505409,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,55,0.505409,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,56,0.505409,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,57,0.468880,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,58,0.467942,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,59,0.467942,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,60,0.499646,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,61,0.482516,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,62,0.482516,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,63,0.482516,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,64,0.482516,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,65,0.482516,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,66,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,67,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,68,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,69,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,70,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,71,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,72,0.468831,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,73,0.461895,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,74,0.461895,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,75,0.461895,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,76,0.461895,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,77,0.350150,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,78,0.350150,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,79,0.350150,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,80,0.350150,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,81,0.334127,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,82,0.334127,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,83,0.334127,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,84,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,85,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,86,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,87,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,88,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,89,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,90,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,91,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,92,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,93,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,94,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,95,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,96,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,97,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,98,0.324195,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,99,0.323477,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,100,0.323477,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,101,0.323477,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,102,0.301358,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,103,0.301358,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,104,0.301358,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,105,0.301358,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,106,0.350552,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,107,0.330112,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,108,0.299073,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,109,0.299073,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,110,0.299073,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,111,0.299073,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,112,0.315357,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,113,0.315357,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,114,0.315357,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,115,0.281072,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,116,0.262619,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,117,0.262619,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,118,0.262619,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,119,0.262619,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,120,0.262619,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,121,0.265626,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,122,0.215219,0.984264,0.984264,1.000000,1.000000,1.000000
Legacy4,0,123,0.269170,1.230995,1.230995,1.000000,1.000000,1.000000
Legacy4,0,124,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,125,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,126,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,127,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,128,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,129,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,130,0.249473,1.140918,1.140918,0.926826,0.926826,0.926826
Legacy4,0,131,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,132,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,133,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,134,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,135,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,136,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,137,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,138,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,139,0.219714,1.004820,1.004820,0.816266,0.816266,0.816266
Legacy4,0,140,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,141,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,142,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,143,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,144,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,145,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,146,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,147,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,148,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,149,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,150,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,151,0.205496,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,152,0.205827,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,153,0.205827,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,154,0.205827,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,155,0.205827,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,156,0.209892,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,157,0.209892,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,158,0.209892,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,159,0.301449,0.939797,0.939797,0.763445,0.763445,0.763445
Legacy4,0,160,0.300244,0.936042,0.936042,0.760394,0.760394,0.760394
Legacy4,0,161,0.300244,0.936042,0.936042,0.760394,0.760394,0.760394
Legacy4,0,162,0.283454,0.883696,0.883696,0.717871,0.717871,0.717871
Legacy4,0,163,0.264010,0.823077,0.823077,0.668627,0.668627,0.668627
Legacy4,0,164,0.264010,0.823077,0.823077,0.668627,0.668627,0.668627
Legacy4,0,165,0.274975,0.857261,0.857261,0.696397,0.696397,0.696397
Legacy4,0,166,0.274975,0.857261,0.857261,0.696397,0.696397,0.696397
Legacy4,0,167,0.274975,0.857261,0.857261,0.696397,0.696397,0.696397
Legacy4,0,168,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,169,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,170,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,171,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,172,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,173,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,174,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,175,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,176,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,177,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,178,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,179,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,180,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,181,0.266293,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,182,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,183,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,184,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,185,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,186,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,187,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,188,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,189,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,190,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,191,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,192,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,193,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,194,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,195,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,196,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,197,0.256327,0.830195,0.830195,0.674410,0.674410,0.674410
Legacy4,0,198,0.291688,0.935287,0.935287,0.618316,0.618316,0.618316
Legacy4,0,199,0.291688,0.935287,0.935287,0.618316,0.618316,0.618316
Legacy4,0,200,0.279404,0.895898,0.895898,0.592275,0.592275,0.592275
Legacy4,0,201,0.271313,0.869955,0.869955,0.575125,0.575125,0.575125
Legacy4,0,202,0.259885,0.833312,0.833312,0.550900,0.550900,0.550900
Legacy4,0,203,0.246324,0.789828,0.789828,0.522153,0.522153,0.522153
Legacy4,0,204,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,205,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,206,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,207,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,208,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,209,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,210,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,211,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,212,0.221270,0.709495,0.709495,0.469045,0.469045,0.469045
Legacy4,0,213,0.210419,0.674701,0.674701,0.469045,0.469045,0.469045
Legacy4,0,214,0.210419,0.674701,0.674701,0.469045,0.469045,0.469045
Legacy4,0,215,0.210419,0.674701,0.674701,0.469045,0.469045,0.469045
Legacy4,0,216,0.210419,0.674701,0.674701,0.469045,0.469045,0.469045
Legacy4,0,217,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,218,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,219,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,220,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,221,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,222,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,223,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,224,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,225,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,226,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,227,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,228,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,229,0.163834,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,230,0.153775,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,231,0.153775,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,232,0.153775,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,233,0.153775,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,234,0.153775,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,235,0.153775,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,236,0.177678,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,237,0.177678,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,238,0.177678,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,239,0.177678,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,240,0.207030,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,241,0.207030,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,242,0.207030,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,243,0.207030,0.588371,0.588371,0.469045,0.469045,0.469045
Legacy4,0,244,0.278049,0.682086,0.682086,0.543754,0.543754,0.543754
Legacy4,0,245,0.278049,0.682086,0.682086,0.543754,0.543754,0.543754
Legacy4,0,246,0.278049,0.682086,0.682086,0.543754,0.543754,0.543754
Legacy4,0,247,0.278049,0.682086,0.682086,0.543754,0.543754,0.543754
Legacy4,0,248,0.278049,0.682086,0.682086,0.543754,0.543754,0.543754
Legacy4,0,249,0.268715,0.659189,0.659189,0.525501,0.525501,0.525501
Legacy4,1,0,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,1,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,3,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,4,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,5,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,6,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,7,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,8,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,9,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,10,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,11,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,12,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,13,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,14,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,15,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,16,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,17,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,18,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,19,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,20,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,21,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,22,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,23,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,24,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,25,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,26,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,27,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,28,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,29,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,30,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,31,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,32,1.038424,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,33,0.944557,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,34,0.944557,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,35,0.944557,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,36,0.944557,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,37,0.833223,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,38,0.833223,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,39,0.833223,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,40,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,41,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,42,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,43,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,44,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,45,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,46,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,47,0.828773,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,48,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,49,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,50,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,51,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,52,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,53,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,54,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,55,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,56,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,57,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,58,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,59,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,60,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,61,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,62,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,63,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,64,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,65,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,66,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,67,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,68,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,69,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,70,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,71,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,72,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,73,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,74,0.770257,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,75,0.803894,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy4,1,76,0.803894,1.000000,1.000000,1.000000,1.000000,1.000000
