universe,window,bar_idx,equity
LowVolume5,0,78,1.187534
LowVolume5,0,79,1.187534
LowVolume5,0,80,1.187534
LowVolume5,0,81,1.187534
LowVolume5,0,82,1.187534
LowVolume5,0,83,1.187534
LowVolume5,0,84,1.187534
LowVolume5,0,85,1.187534
LowVolume5,0,86,1.187534
LowVolume5,0,87,1.225732
LowVolume5,0,88,1.225732
LowVolume5,0,89,1.225732
LowVolume5,0,90,1.225732
LowVolume5,0,91,1.225732
LowVolume5,0,92,1.225732
LowVolume5,0,93,1.225732
LowVolume5,0,94,1.225732
LowVolume5,0,95,1.225732
LowVolume5,0,96,1.225732
LowVolume5,0,97,1.225732
LowVolume5,0,98,1.225732
LowVolume5,0,99,1.225732
LowVolume5,0,100,1.145484
LowVolume5,0,101,1.145484
LowVolume5,0,102,1.145484
LowVolume5,0,103,1.145484
LowVolume5,0,104,1.145484
LowVolume5,0,105,1.145484
LowVolume5,0,106,1.145484
LowVolume5,0,107,1.145484
LowVolume5,0,108,1.145484
LowVolume5,0,109,1.145484
LowVolume5,0,110,1.145484
LowVolume5,0,111,1.145484
LowVolume5,0,112,1.145484
LowVolume5,0,113,1.145484
LowVolume5,0,114,1.145484
LowVolume5,0,115,1.145484
LowVolume5,0,116,1.145484
LowVolume5,0,117,1.145484
LowVolume5,0,118,1.145484
LowVolume5,0,119,1.145484
LowVolume5,0,120,1.145484
LowVolume5,0,0,1.000000
LowVolume5,0,1,1.000000
LowVolume5,0,2,1.000000
LowVolume5,0,3,0.898079
LowVolume5,0,4,0.898079
LowVolume5,0,5,0.898079
LowVolume5,0,6,0.898079
LowVolume5,0,7,0.898079
LowVolume5,0,8,0.898079
LowVolume5,0,9,0.898079
LowVolume5,0,10,0.898079
LowVolume5,0,11,0.898079
LowVolume5,0,12,0.898079
LowVolume5,0,13,0.898079
LowVolume5,0,14,0.898079
LowVolume5,0,15,0.898079
LowVolume5,0,16,0.898079
LowVolume5,0,17,0.898079
LowVolume5,0,18,0.898079
LowVolume5,0,19,0.898079
LowVolume5,0,20,0.898079
LowVolume5,0,21,0.898079
LowVolume5,0,22,0.898079
LowVolume5,0,23,0.898079
LowVolume5,0,24,0.898079
LowVolume5,0,25,0.898079
LowVolume5,0,26,0.898079
LowVolume5,0,27,0.898079
LowVolume5,0,28,0.898079
LowVolume5,0,29,0.898079
LowVolume5,0,30,0.898079
LowVolume5,0,31,0.898079
LowVolume5,0,32,0.898079
LowVolume5,0,33,0.898079
LowVolume5,0,34,0.898079
LowVolume5,0,35,0.898079
LowVolume5,0,36,0.898079
LowVolume5,0,37,0.898079
LowVolume5,0,38,0.898079
LowVolume5,0,39,0.898079
LowVolume5,0,40,0.898079
LowVolume5,0,41,0.898079
LowVolume5,0,42,0.898079
LowVolume5,0,43,0.898079
LowVolume5,0,44,0.898079
LowVolume5,0,45,0.898079
LowVolume5,0,46,0.898079
LowVolume5,0,47,0.898079
LowVolume5,0,48,0.898079
LowVolume5,0,49,0.898079
LowVolume5,0,50,0.898079
LowVolume5,0,51,0.898079
LowVolume5,0,52,0.898079
LowVolume5,0,53,0.898079
LowVolume5,0,54,0.898079
LowVolume5,0,55,0.898079
LowVolume5,0,56,0.898079
LowVolume5,0,57,0.898079
LowVolume5,0,58,0.898079
LowVolume5,0,59,0.898079
LowVolume5,0,60,0.898079
LowVolume5,0,61,0.898079
LowVolume5,0,62,0.898079
LowVolume5,0,63,0.898079
LowVolume5,0,64,0.898079
LowVolume5,0,65,0.898079
LowVolume5,0,66,0.898079
LowVolume5,0,67,0.898079
LowVolume5,0,68,0.898079
LowVolume5,0,69,0.898079
LowVolume5,0,70,0.898079
LowVolume5,0,71,0.898079
LowVolume5,0,72,0.898079
LowVolume5,0,73,0.898079
LowVolume5,0,74,0.898079
LowVolume5,0,75,0.711353
LowVolume5,0,76,0.711353
LowVolume5,0,77,0.711353
LowVolume5,0,78,0.711353
LowVolume5,0,79,0.711353
LowVolume5,0,80,0.711353
LowVolume5,0,81,0.711353
LowVolume5,0,82,0.711353
LowVolume5,0,83,0.711353
LowVolume5,0,84,0.711353
LowVolume5,0,85,0.711353
LowVolume5,0,86,0.711353
LowVolume5,0,87,0.868031
LowVolume5,0,88,1.032682
LowVolume5,0,89,1.021064
LowVolume5,0,90,1.065755
LowVolume5,0,91,1.321363
LowVolume5,0,92,1.321363
LowVolume5,0,93,1.321363
LowVolume5,0,94,1.321363
LowVolume5,0,95,1.321363
LowVolume5,0,96,1.321363
LowVolume5,0,97,1.321363
LowVolume5,0,98,1.321363
LowVolume5,0,99,1.321363
LowVolume5,0,100,1.363866
LowVolume5,0,101,1.339976
LowVolume5,0,102,1.339976
LowVolume5,0,103,1.339976
LowVolume5,0,104,1.339976
LowVolume5,0,105,1.339976
LowVolume5,0,106,1.339976
LowVolume5,0,107,1.339976
LowVolume5,0,108,1.168715
LowVolume5,0,109,1.168715
LowVolume5,0,110,1.168715
LowVolume5,0,111,1.168715
LowVolume5,0,112,1.168715
LowVolume5,0,113,1.168715
LowVolume5,0,114,1.168715
LowVolume5,0,115,1.168715
LowVolume5,0,116,1.168715
LowVolume5,0,117,1.168715
LowVolume5,0,118,1.168715
LowVolume5,0,119,1.168715
LowVolume5,0,120,1.168715
LowVolume5,0,0,1.000000
LowVolume5,0,1,1.000000
LowVolume5,0,2,1.000000
LowVolume5,0,3,1.000000
LowVolume5,0,4,1.000000
LowVolume5,0,5,1.000000
LowVolume5,0,6,1.000000
LowVolume5,0,7,1.000000
LowVolume5,0,8,1.000000
LowVolume5,0,9,1.000000
LowVolume5,0,10,1.000000
LowVolume5,0,11,1.000000
LowVolume5,0,12,1.000000
LowVolume5,0,13,1.000000
LowVolume5,0,14,1.000000
LowVolume5,0,15,1.000000
LowVolume5,0,16,1.000000
LowVolume5,0,17,1.000000
LowVolume5,0,18,1.000000
LowVolume5,0,19,1.000000
LowVolume5,0,20,1.000000
LowVolume5,0,21,1.000000
LowVolume5,0,22,1.000000
LowVolume5,0,23,1.000000
LowVolume5,0,24,1.000000
LowVolume5,0,25,1.000000
LowVolume5,0,26,1.000000
LowVolume5,0,27,1.000000
LowVolume5,0,28,1.000000
LowVolume5,0,29,1.000000
LowVolume5,0,30,1.000000
LowVolume5,0,31,1.000000
LowVolume5,0,32,1.000000
LowVolume5,0,33,1.000000
LowVolume5,0,34,1.000000
LowVolume5,0,35,1.000000
LowVolume5,0,36,1.000000
LowVolume5,0,37,1.000000
LowVolume5,0,38,1.000000
LowVolume5,0,39,1.000000
LowVolume5,0,40,1.000000
LowVolume5,0,41,1.000000
LowVolume5,0,42,1.000000
LowVolume5,0,43,1.000000
LowVolume5,0,44,1.000000
LowVolume5,0,45,1.000000
LowVolume5,0,46,1.000000
LowVolume5,0,47,1.000000
LowVolume5,0,48,1.000000
LowVolume5,0,49,1.000000
LowVolume5,0,50,1.000000
LowVolume5,0,51,1.000000
LowVolume5,0,52,1.000000
LowVolume5,0,53,1.000000
LowVolume5,0,54,1.000000
LowVolume5,0,55,1.000000
LowVolume5,0,56,1.000000
LowVolume5,0,57,1.000000
LowVolume5,0,58,1.000000
LowVolume5,0,59,1.000000
LowVolume5,0,60,1.000000
LowVolume5,0,61,1.000000
LowVolume5,0,62,1.013263
LowVolume5,0,63,1.013263
LowVolume5,0,64,1.013263
LowVolume5,0,65,1.013263
LowVolume5,0,66,1.130775
LowVolume5,0,67,1.130775
LowVolume5,0,68,1.130775
LowVolume5,0,69,1.130775
LowVolume5,0,70,1.130775
LowVolume5,0,71,1.130775
LowVolume5,0,72,1.130775
LowVolume5,0,73,1.130775
LowVolume5,0,74,1.130775
LowVolume5,0,75,1.130775
LowVolume5,0,76,1.130775
LowVolume5,0,77,1.130775
LowVolume5,0,78,1.130775
LowVolume5,0,79,1.130775
LowVolume5,0,80,1.130775
LowVolume5,0,81,1.130775
LowVolume5,0,82,1.130775
LowVolume5,0,83,1.130775
LowVolume5,0,84,1.130775
LowVolume5,0,85,1.130775
LowVolume5,0,86,1.130775
LowVolume5,0,87,1.379833
LowVolume5,0,88,1.641563
LowVolume5,0,89,1.623096
LowVolume5,0,90,1.694136
LowVolume5,0,91,2.100454
LowVolume5,0,92,2.100454
LowVolume5,0,93,2.100454
LowVolume5,0,94,2.100454
LowVolume5,0,95,2.100454
LowVolume5,0,96,2.100454
LowVolume5,0,97,2.100454
LowVolume5,0,98,2.100454
LowVolume5,0,99,2.100454
LowVolume5,0,100,2.168017
LowVolume5,0,101,2.130041
LowVolume5,0,102,2.130041
LowVolume5,0,103,2.130041
LowVolume5,0,104,2.130041
LowVolume5,0,105,2.130041
LowVolume5,0,106,2.130041
LowVolume5,0,107,2.130041
LowVolume5,0,108,2.130041
LowVolume5,0,109,2.130041
LowVolume5,0,110,2.130041
LowVolume5,0,111,2.130041
LowVolume5,0,112,2.130041
LowVolume5,0,113,2.130041
LowVolume5,0,114,2.130041
LowVolume5,0,115,2.130041
LowVolume5,0,116,2.130041
LowVolume5,0,117,2.130041
LowVolume5,0,118,2.130041
LowVolume5,0,119,2.130041
LowVolume5,0,120,2.130041
LowVolume5,0,121,2.130041
LowVolume5,0,122,2.130041
LowVolume5,0,123,2.130041
LowVolume5,0,124,2.130041
LowVolume5,0,125,2.130041
LowVolume5,0,126,2.130041
LowVolume5,0,127,2.130041
LowVolume5,0,128,2.130041
LowVolume5,0,129,2.130041
LowVolume5,0,130,2.130041
LowVolume5,0,131,2.130041
LowVolume5,0,132,2.130041
LowVolume5,0,133,2.130041
LowVolume5,0,0,1.000000
LowVolume5,0,1,1.000000
LowVolume5,0,2,1.000000
LowVolume5,0,3,1.000000
LowVolume5,0,4,1.000000
LowVolume5,0,5,1.000000
LowVolume5,0,6,1.000000
LowVolume5,0,7,1.000000
LowVolume5,0,8,1.000000
LowVolume5,0,9,1.000000
LowVolume5,0,10,1.000000
LowVolume5,0,11,1.000000
LowVolume5,0,12,1.000000
LowVolume5,0,13,1.000000
LowVolume5,0,14,1.000000
LowVolume5,0,15,1.000000
LowVolume5,0,16,1.000000
LowVolume5,0,17,1.000000
LowVolume5,0,18,1.000000
LowVolume5,0,19,1.000000
LowVolume5,0,20,1.000000
LowVolume5,0,21,1.000000
LowVolume5,0,22,1.000000
LowVolume5,0,23,1.000000
LowVolume5,0,24,1.000000
LowVolume5,0,25,1.000000
LowVolume5,0,26,1.000000
LowVolume5,0,27,1.000000
LowVolume5,0,28,1.000000
LowVolume5,0,29,1.000000
LowVolume5,0,30,1.000000
LowVolume5,0,31,1.000000
LowVolume5,0,32,1.000000
LowVolume5,0,33,1.000000
LowVolume5,0,34,1.000000
LowVolume5,0,35,1.000000
LowVolume5,0,36,1.000000
LowVolume5,0,37,1.000000
LowVolume5,0,38,1.000000
LowVolume5,0,39,1.000000
LowVolume5,0,40,1.000000
LowVolume5,0,41,1.000000
LowVolume5,0,42,1.000000
LowVolume5,0,43,1.000000
LowVolume5,0,44,1.000000
LowVolume5,0,45,1.000000
LowVolume5,0,46,1.000000
LowVolume5,0,47,1.000000
LowVolume5,0,48,1.000000
LowVolume5,0,49,1.000000
LowVolume5,0,50,1.000000
LowVolume5,0,51,1.000000
LowVolume5,0,52,1.000000
LowVolume5,0,53,1.000000
LowVolume5,0,54,1.000000
LowVolume5,0,55,1.000000
LowVolume5,0,56,1.000000
LowVolume5,0,57,1.000000
LowVolume5,0,58,1.000000
LowVolume5,0,59,1.000000
LowVolume5,0,60,1.000000
LowVolume5,0,61,1.072351
LowVolume5,0,62,1.072351
LowVolume5,0,63,1.072351
LowVolume5,0,64,1.072351
LowVolume5,0,65,1.072351
LowVolume5,0,66,1.072351
LowVolume5,0,67,1.072351
LowVolume5,0,68,1.072351
LowVolume5,0,69,0.818722
LowVolume5,0,70,0.818722
LowVolume5,0,71,0.818722
LowVolume5,0,72,0.818722
LowVolume5,0,73,0.818722
LowVolume5,0,74,0.818722
LowVolume5,0,75,0.818722
LowVolume5,0,76,0.818722
LowVolume5,0,77,0.818722
LowVolume5,0,78,0.818722
LowVolume5,0,79,0.818722
LowVolume5,0,80,0.818722
LowVolume5,0,81,0.818722
LowVolume5,0,82,0.818722
LowVolume5,0,83,0.818722
LowVolume5,0,84,0.818722
LowVolume5,0,85,0.818722
LowVolume5,0,86,0.818722
LowVolume5,0,87,0.999049
LowVolume5,0,88,1.188552
LowVolume5,0,89,1.175181
LowVolume5,0,90,1.226617
LowVolume5,0,91,1.520805
LowVolume5,0,92,1.520805
LowVolume5,0,93,1.520805
LowVolume5,0,94,1.520805
LowVolume5,0,95,1.520805
LowVolume5,0,96,1.520805
LowVolume5,0,97,1.520805
LowVolume5,0,98,1.520805
LowVolume5,0,99,1.520805
LowVolume5,0,100,1.569724
LowVolume5,0,101,1.542228
LowVolume5,0,102,1.542228
LowVolume5,0,103,1.542228
LowVolume5,0,104,1.542228
LowVolume5,0,105,1.542228
LowVolume5,0,106,1.542228
LowVolume5,0,107,1.542228
LowVolume5,0,108,1.542228
LowVolume5,0,109,1.542228
LowVolume5,0,110,1.542228
LowVolume5,0,111,1.542228
LowVolume5,0,112,1.542228
LowVolume5,0,113,1.542228
LowVolume5,0,114,1.542228
LowVolume5,0,115,1.542228
LowVolume5,0,116,1.542228
LowVolume5,0,117,1.542228
LowVolume5,0,118,1.542228
LowVolume5,0,119,1.542228
LowVolume5,0,120,1.542228
LowVolume5,0,121,1.542228
LowVolume5,0,122,1.542228
LowVolume5,0,123,1.542228
LowVolume5,0,124,1.542228
LowVolume5,0,125,1.542228
LowVolume5,0,126,1.542228
LowVolume5,0,127,1.542228
LowVolume5,0,128,1.542228
LowVolume5,0,129,1.542228
LowVolume5,0,130,1.542228
LowVolume5,0,131,1.542228
LowVolume5,0,132,1.542228
LowVolume5,0,133,1.542228
LowVolume5,0,0,1.000000
LowVolume5,0,1,1.000000
LowVolume5,0,2,1.000000
LowVolume5,0,3,1.000000
LowVolume5,0,4,1.000000
LowVolume5,0,5,1.000000
LowVolume5,0,6,1.000000
LowVolume5,0,7,1.000000
LowVolume5,0,8,1.000000
LowVolume5,0,9,1.000000
LowVolume5,0,10,1.000000
LowVolume5,0,11,1.000000
LowVolume5,0,12,1.000000
LowVolume5,0,13,1.000000
LowVolume5,0,14,1.000000
LowVolume5,0,15,1.000000
LowVolume5,0,16,1.000000
LowVolume5,0,17,1.000000
LowVolume5,0,18,1.000000
LowVolume5,0,19,1.000000
LowVolume5,0,20,1.000000
LowVolume5,0,21,1.000000
LowVolume5,0,22,1.000000
LowVolume5,0,23,1.000000
LowVolume5,0,24,1.000000
LowVolume5,0,25,1.000000
LowVolume5,0,26,1.000000
LowVolume5,0,27,1.000000
LowVolume5,0,28,1.000000
LowVolume5,0,29,1.000000
LowVolume5,0,30,1.000000
LowVolume5,0,31,1.000000
LowVolume5,0,32,1.000000
LowVolume5,0,33,1.000000
LowVolume5,0,34,1.000000
LowVolume5,0,35,1.000000
LowVolume5,0,36,1.000000
LowVolume5,0,37,1.000000
LowVolume5,0,38,1.000000
LowVolume5,0,39,1.000000
LowVolume5,0,40,1.000000
LowVolume5,0,41,1.000000
LowVolume5,0,42,0.752664
LowVolume5,0,43,0.752664
LowVolume5,0,44,0.752664
LowVolume5,0,45,0.752664
LowVolume5,0,46,0.752664
LowVolume5,0,47,0.752664
LowVolume5,0,48,0.807120
LowVolume5,0,49,0.807120
LowVolume5,0,50,0.807120
LowVolume5,0,51,0.807120
LowVolume5,0,52,0.807120
LowVolume5,0,53,0.807120
LowVolume5,0,54,0.807120
LowVolume5,0,55,0.807120
LowVolume5,0,56,0.807120
LowVolume5,0,57,0.807120
LowVolume5,0,58,0.807120
LowVolume5,0,59,0.807120
LowVolume5,0,60,0.807120
LowVolume5,0,61,0.807120
LowVolume5,0,62,0.639306
LowVolume5,0,63,0.639306
LowVolume5,0,64,0.639306
LowVolume5,0,65,0.639306
LowVolume5,0,66,0.639306
LowVolume5,0,67,0.639306
LowVolume5,0,68,0.639306
LowVolume5,0,69,0.639306
LowVolume5,0,70,0.639306
LowVolume5,0,71,0.639306
LowVolume5,0,72,0.639306
LowVolume5,0,73,0.639306
LowVolume5,0,74,0.780116
LowVolume5,0,75,0.928091
LowVolume5,0,76,0.917650
LowVolume5,0,77,0.957814
LowVolume5,0,78,1.187534
LowVolume5,0,79,1.187534
LowVolume5,0,80,1.187534
LowVolume5,0,81,1.187534
LowVolume5,0,82,1.187534
LowVolume5,0,83,1.187534
LowVolume5,0,84,1.187534
LowVolume5,0,85,1.187534
LowVolume5,0,86,1.187534
LowVolume5,0,87,1.225732
LowVolume5,0,88,1.225732
LowVolume5,0,89,1.225732
LowVolume5,0,90,1.225732
LowVolume5,0,91,1.225732
LowVolume5,0,92,1.225732
LowVolume5,0,93,1.225732
LowVolume5,0,94,1.225732
LowVolume5,0,95,1.225732
LowVolume5,0,96,1.225732
LowVolume5,0,97,1.225732
LowVolume5,0,98,1.225732
LowVolume5,0,99,1.225732
LowVolume5,0,100,1.145484
LowVolume5,0,101,1.145484
LowVolume5,0,102,1.145484
LowVolume5,0,103,1.145484
LowVolume5,0,104,1.145484
LowVolume5,0,105,1.145484
LowVolume5,0,106,1.145484
LowVolume5,0,107,1.145484
LowVolume5,0,108,1.145484
LowVolume5,0,109,1.145484
LowVolume5,0,110,1.145484
LowVolume5,0,111,1.145484
LowVolume5,0,112,1.145484
LowVolume5,0,113,1.145484
LowVolume5,0,114,1.145484
LowVolume5,0,115,1.145484
LowVolume5,0,116,1.145484
LowVolume5,0,117,1.145484
LowVolume5,0,118,1.145484
LowVolume5,0,119,1.145484
LowVolume5,0,120,1.145484
LowVolume5,0,0,1.000000
LowVolume5,0,1,1.000000
LowVolume5,0,2,1.000000
LowVolume5,0,3,0.898079
LowVolume5,0,4,0.898079
LowVolume5,0,5,0.898079
LowVolume5,0,6,0.898079
LowVolume5,0,7,0.898079
LowVolume5,0,8,0.898079
LowVolume5,0,9,0.898079
LowVolume5,0,10,0.898079
LowVolume5,0,11,0.898079
LowVolume5,0,12,0.898079
LowVolume5,0,13,0.898079
LowVolume5,0,14,0.898079
LowVolume5,0,15,0.898079
LowVolume5,0,16,0.898079
LowVolume5,0,17,0.898079
LowVolume5,0,18,0.898079
LowVolume5,0,19,0.898079
LowVolume5,0,20,0.898079
LowVolume5,0,21,0.898079
LowVolume5,0,22,0.898079
LowVolume5,0,23,0.898079
LowVolume5,0,24,0.898079
LowVolume5,0,25,0.898079
LowVolume5,0,26,0.898079
LowVolume5,0,27,0.898079
LowVolume5,0,28,0.898079
LowVolume5,0,29,0.898079
LowVolume5,0,30,0.898079
LowVolume5,0,31,0.898079
LowVolume5,0,32,0.898079
LowVolume5,0,33,0.898079
LowVolume5,0,34,0.898079
LowVolume5,0,35,0.898079
LowVolume5,0,36,0.898079
LowVolume5,0,37,0.898079
LowVolume5,0,38,0.898079
LowVolume5,0,39,0.898079
LowVolume5,0,40,0.898079
LowVolume5,0,41,0.898079
LowVolume5,0,42,0.898079
LowVolume5,0,43,0.898079
LowVolume5,0,44,0.898079
LowVolume5,0,45,0.898079
LowVolume5,0,46,0.898079
LowVolume5,0,47,0.898079
LowVolume5,0,48,0.898079
LowVolume5,0,49,0.898079
LowVolume5,0,50,0.898079
LowVolume5,0,51,0.898079
LowVolume5,0,52,0.898079
LowVolume5,0,53,0.898079
LowVolume5,0,54,0.898079
LowVolume5,0,55,0.898079
LowVolume5,0,56,0.898079
LowVolume5,0,57,0.898079
LowVolume5,0,58,0.898079
LowVolume5,0,59,0.898079
LowVolume5,0,60,0.898079
LowVolume5,0,61,0.898079
LowVolume5,0,62,0.898079
LowVolume5,0,63,0.898079
LowVolume5,0,64,0.898079
LowVolume5,0,65,0.898079
LowVolume5,0,66,0.898079
LowVolume5,0,67,0.898079
LowVolume5,0,68,0.898079
LowVolume5,0,69,0.898079
LowVolume5,0,70,0.898079
LowVolume5,0,71,0.898079
LowVolume5,0,72,0.898079
LowVolume5,0,73,0.898079
LowVolume5,0,74,0.898079
LowVolume5,0,75,0.711353
LowVolume5,0,76,0.711353
LowVolume5,0,77,0.711353
LowVolume5,0,78,0.711353
LowVolume5,0,79,0.711353
LowVolume5,0,80,0.711353
LowVolume5,0,81,0.711353
LowVolume5,0,82,0.711353
LowVolume5,0,83,0.711353
LowVolume5,0,84,0.711353
LowVolume5,0,85,0.711353
LowVolume5,0,86,0.711353
LowVolume5,0,87,0.868031
LowVolume5,0,88,1.032682
LowVolume5,0,89,1.021064
LowVolume5,0,90,1.065755
LowVolume5,0,91,1.321363
LowVolume5,0,92,1.321363
LowVolume5,0,93,1.321363
LowVolume5,0,94,1.321363
LowVolume5,0,95,1.321363
LowVolume5,0,96,1.321363
LowVolume5,0,97,1.321363
LowVolume5,0,98,1.321363
LowVolume5,0,99,1.321363
LowVolume5,0,100,1.363866
LowVolume5,0,101,1.339976
LowVolume5,0,102,1.339976
LowVolume5,0,103,1.339976
LowVolume5,0,104,1.339976
LowVolume5,0,105,1.339976
LowVolume5,0,106,1.339976
LowVolume5,0,107,1.339976
LowVolume5,0,108,1.168715
LowVolume5,0,109,1.168715
LowVolume5,0,110,1.168715
LowVolume5,0,111,1.168715
LowVolume5,0,112,1.168715
LowVolume5,0,113,1.168715
LowVolume5,0,114,1.168715
LowVolume5,0,115,1.168715
LowVolume5,0,116,1.168715
LowVolume5,0,117,1.168715
LowVolume5,0,118,1.168715
LowVolume5,0,119,1.168715
LowVolume5,0,120,1.168715
LowVolume5,1,0,1.000000
LowVolume5,1,1,1.000000
LowVolume5,1,2,1.000000
LowVolume5,1,3,1.000000
LowVolume5,1,4,1.000000
LowVolume5,1,5,1.000000
LowVolume5,1,6,1.000000
LowVolume5,1,7,1.000000
LowVolume5,1,8,1.000000
LowVolume5,1,9,1.000000
LowVolume5,1,10,1.264395
LowVolume5,1,11,1.264395
LowVolume5,1,12,1.264395
LowVolume5,1,13,1.264395
LowVolume5,1,14,1.264395
LowVolume5,1,15,1.264395
LowVolume5,1,16,1.264395
LowVolume5,1,17,1.264395
LowVolume5,1,18,1.264395
LowVolume5,1,19,1.264395
LowVolume5,1,20,1.264395
LowVolume5,1,21,1.264395
LowVolume5,1,22,1.264395
LowVolume5,1,23,1.264395
LowVolume5,1,24,1.264395
LowVolume5,1,25,1.264395
LowVolume5,1,26,1.264395
LowVolume5,1,27,1.500736
LowVolume5,1,28,1.500736
LowVolume5,1,29,1.500736
LowVolume5,1,30,1.500736
LowVolume5,1,31,1.500736
LowVolume5,1,32,1.500736
LowVolume5,1,33,1.500736
LowVolume5,1,34,1.500736
LowVolume5,1,35,1.500736
LowVolume5,1,36,1.500736
LowVolume5,1,37,1.500736
LowVolume5,1,38,1.608447
LowVolume5,1,39,1.608447
LowVolume5,1,40,1.608447
LowVolume5,1,41,1.608447
LowVolume5,1,42,1.608447
LowVolume5,1,43,1.608447
LowVolume5,1,44,1.608447
LowVolume5,1,45,1.608447
LowVolume5,1,46,1.608447
LowVolume5,1,47,1.608447
LowVolume5,1,48,1.608447
LowVolume5,1,49,1.608447
LowVolume5,1,50,1.608447
LowVolume5,1,51,1.608447
LowVolume5,1,52,1.608447
LowVolume5,1,53,1.608447
LowVolume5,1,54,1.608447
LowVolume5,1,55,1.608447
LowVolume5,1,56,1.608447
LowVolume5,1,57,1.608447
LowVolume5,1,58,1.608447
LowVolume5,1,59,1.608447
LowVolume5,1,60,1.780345
LowVolume5,1,61,1.780345
LowVolume5,1,62,1.780345
LowVolume5,1,63,1.780345
LowVolume5,1,64,1.780345
LowVolume5,1,65,1.780345
LowVolume5,1,66,1.780345
LowVolume5,1,67,1.839664
LowVolume5,1,68,1.839664
LowVolume5,1,69,1.425034
LowVolume5,1,70,1.237757
LowVolume5,1,71,1.237757
LowVolume5,1,72,1.237757
LowVolume5,1,73,1.237757
LowVolume5,1,74,1.237757
LowVolume5,1,75,1.237757
LowVolume5,1,76,1.237757
LowVolume5,1,77,1.237757
LowVolume5,1,78,1.237757
LowVolume5,1,79,1.237757
LowVolume5,1,80,1.237757
LowVolume5,1,81,1.237757
LowVolume5,1,82,1.237757
LowVolume5,1,83,1.237757
LowVolume5,1,84,1.237757
LowVolume5,1,85,1.237757
LowVolume5,1,86,1.237757
LowVolume5,1,87,1.237757
LowVolume5,1,88,1.237757
LowVolume5,1,89,1.237757
LowVolume5,1,90,1.150868
LowVolume5,1,91,1.150868
LowVolume5,1,92,1.176124
LowVolume5,1,93,1.176124
LowVolume5,1,94,1.176124
LowVolume5,1,95,1.176124
LowVolume5,1,96,1.176124
LowVolume5,1,97,1.176124
LowVolume5,1,98,1.176124
LowVolume5,1,99,1.176124
LowVolume5,1,100,1.176124
LowVolume5,1,101,1.176124
LowVolume5,1,102,1.176124
LowVolume5,1,103,1.176124
LowVolume5,1,104,1.176124
LowVolume5,1,105,1.176124
LowVolume5,1,106,1.176124
LowVolume5,1,107,1.176124
LowVolume5,1,108,1.176124
LowVolume5,1,109,1.176124
LowVolume5,1,110,1.014337
LowVolume5,1,111,1.045153
LowVolume5,1,0,1.000000
LowVolume5,1,1,1.000000
LowVolume5,1,2,1.000000
LowVolume5,1,3,1.000000
LowVolume5,1,4,1.000000
LowVolume5,1,5,1.000000
LowVolume5,1,6,1.000000
LowVolume5,1,7,1.000000
LowVolume5,1,8,1.000000
LowVolume5,1,9,1.000000
LowVolume5,1,10,1.000000
LowVolume5,1,11,1.000000
LowVolume5,1,12,1.000000
LowVolume5,1,13,1.000000
LowVolume5,1,14,1.000000
LowVolume5,1,15,1.000000
LowVolume5,1,16,1.000000
LowVolume5,1,17,1.000000
LowVolume5,1,18,1.000000
LowVolume5,1,19,1.000000
LowVolume5,1,20,1.000000
LowVolume5,1,21,1.000000
LowVolume5,1,22,1.000000
LowVolume5,1,23,1.000000
LowVolume5,1,24,1.000000
LowVolume5,1,25,1.000000
LowVolume5,1,26,1.000000
LowVolume5,1,27,1.000000
LowVolume5,1,28,1.000000
LowVolume5,1,29,1.000000
LowVolume5,1,30,1.000000
LowVolume5,1,31,1.000000
LowVolume5,1,32,1.000000
LowVolume5,1,33,1.000000
LowVolume5,1,34,1.000000
LowVolume5,1,35,1.000000
LowVolume5,1,36,1.000000
LowVolume5,1,37,1.000000
LowVolume5,1,38,1.000000
LowVolume5,1,39,1.000000
LowVolume5,1,40,1.000000
LowVolume5,1,41,1.000000
LowVolume5,1,42,1.000000
LowVolume5,1,43,1.143237
LowVolume5,1,44,1.143237
LowVolume5,1,45,1.143237
LowVolume5,1,46,1.143237
LowVolume5,1,47,1.143237
LowVolume5,1,48,1.143237
LowVolume5,1,49,1.143237
LowVolume5,1,50,1.143237
LowVolume5,1,51,1.225290
LowVolume5,1,52,1.225290
LowVolume5,1,53,1.225290
LowVolume5,1,54,1.225290
LowVolume5,1,55,1.225290
LowVolume5,1,56,1.225290
LowVolume5,1,57,1.225290
LowVolume5,1,58,1.225290
LowVolume5,1,59,1.225290
LowVolume5,1,60,1.225290
LowVolume5,1,61,1.225290
LowVolume5,1,62,1.225290
LowVolume5,1,63,1.225290
LowVolume5,1,64,1.225290
LowVolume5,1,65,1.225290
LowVolume5,1,66,1.225290
LowVolume5,1,67,1.225290
LowVolume5,1,68,1.225290
LowVolume5,1,69,1.225290
LowVolume5,1,70,1.225290
LowVolume5,1,71,1.225290
LowVolume5,1,72,1.225290
LowVolume5,1,73,1.356239
LowVolume5,1,74,1.356239
LowVolume5,1,75,1.356239
LowVolume5,1,76,1.356239
LowVolume5,1,77,1.356239
LowVolume5,1,78,1.356239
LowVolume5,1,79,1.356239
LowVolume5,1,80,1.401428
LowVolume5,1,81,1.401428
LowVolume5,1,82,1.401428
LowVolume5,1,83,1.401428
LowVolume5,1,84,1.401428
LowVolume5,1,85,1.401428
LowVolume5,1,86,1.401428
LowVolume5,1,87,1.401428
